Timestamp	Iterationer	Rumtemperatur	Slush Ice temperatur	Brinetemperatur	Motortemperatur	Temperaturen efter fordamper	Kondensator luft	Kompressortemperatur	Temperatur efter EPV	Temperatur efter kompressor	Temperatur efter kondensator 	Tryk høj	Tryk lav	P1 Temp	P1 Tryk	P1 Enthalpy	P1 Entrophy	P1 Quality	P2 Temp	P2 Tryk	P2 Enthalpy	P2 Entrophy	P2 Quality	P3 Temp	P3 Tryk	P3 Enthalpy	P3 Entrophy	P3 Quality	P4 Temp	P4 Tryk	P4 Enthalpy	P4 Entrophy	P4 Quality
	4028,000000	24,162896	23,349020	-9,705839	22,485010	-5,662276	24,683641	42,245444	-16,100471	64,144352	27,414409	6,630239	0,117949																				
	4029,000000	24,467685	23,347487	-9,715146	22,495465	-5,670966	24,668823	42,259135	-16,101381	64,144678	27,400678	6,643907	0,122180																				
	4030,000000	24,066013	23,344065	-9,684132	22,483073	-5,666303	24,664864	42,267403	-16,105151	64,147122	27,404059	6,647324	0,121122																				
	4031,000000	24,038340	23,356084	-9,685522	22,492936	-5,658406	24,672937	42,291975	-16,078550	64,154224	27,400638	6,640490	0,122180																				
	4032,000000	24,266750	23,350632	-9,694859	22,489423	-5,670356	24,700100	42,336444	-16,087119	64,164688	27,385980	6,637073	0,123237																				
	4033,000000	24,169818	23,361518	-9,709256	22,481739	-5,691945	24,695698	42,325808	-16,094791	64,179060	27,375321	6,637073	0,123237																				
	4034,000000	24,363728	23,357178	-9,720927	22,483343	-5,711860	24,699716	42,331475	-16,098390	64,155613	27,396419	6,652449	0,122180																				
	4035,000000	24,072932	23,352665	-9,718434	22,489658	-5,701961	24,688131	42,336406	-16,085775	64,172644	27,376814	6,642198	0,121122																				
	4036,000000	24,516217	23,337037	-9,704388	22,491788	-5,711678	24,714314	42,320606	-16,100974	64,172956	27,367445	6,635364	0,122180																				
	4037,000000	24,093689	23,361431	-9,747444	22,483332	-5,714693	24,706917	42,312239	-16,095728	64,198677	27,367242	6,643907	0,120064																				
	4038,000000	24,197508	23,356099	-9,727520	22,484959	-5,731374	24,722792	42,314521	-16,098219	64,180149	27,369829	6,647324	0,123237																				
	4039,000000	24,301379	23,351936	-9,728365	22,481907	-5,729594	24,724900	42,326874	-16,081782	64,186329	27,384827	6,649032	0,119007																				
	4040,000000	24,398374	23,356561	-9,728301	22,478474	-5,724021	24,722741	42,327720	-16,089177	64,192298	27,353173	6,637073	0,120064																				
	4041,000000	24,356799	23,355391	-9,730249	22,497113	-5,758308	24,728546	42,355701	-16,093119	64,179835	27,356173	6,642198	0,124295																				
	4042,000000	24,259824	23,359904	-9,734996	22,481364	-5,755177	24,723244	42,368961	-16,087965	64,193329	27,337724	6,650741	0,121122																				
	4043,000000	24,086770	23,357007	-9,742427	22,494121	-5,765728	24,713517	42,345016	-16,092341	64,197512	27,339545	6,640490	0,119007																				
	4044,000000	24,190585	23,385199	-9,748253	22,496511	-5,747512	24,728681	42,359270	-16,103520	64,193459	27,339956	6,637073	0,121122																				
	4045,000000	24,107529	23,362136	-9,741336	22,498237	-5,767080	24,758154	42,340428	-16,087781	64,206264	27,319817	6,626822	0,117949																				
	4046,000000	24,433026	23,366425	-9,732290	22,483699	-5,765027	24,749263	42,350094	-16,099539	64,202510	27,331394	6,647324	0,117949																				
	4047,000000	24,356799	23,379370	-9,780338	22,489571	-5,792198	24,759607	42,364924	-16,105748	64,219005	27,315022	6,645615	0,117949																				
	4048,000000	24,245975	23,379914	-9,772206	22,469374	-5,792419	24,772944	42,366188	-16,106764	64,205854	27,322803	6,640490	0,120064																				
	4049,000000	24,052176	23,384781	-9,801629	22,487537	-5,784570	24,782338	42,379853	-16,093265	64,220393	27,304523	6,650741	0,121122																				
	4050,000000	24,155974	23,366909	-9,805482	22,480705	-5,812081	24,772323	42,402460	-16,074903	64,221069	27,317995	6,655866	0,123237																				
	4051,000000	24,426095	23,373625	-9,791602	22,483231	-5,823231	24,779670	42,383471	-16,096495	64,227239	27,307296	6,649032	0,116891																				
	4052,000000	24,377586	23,388922	-9,811199	22,488947	-5,816967	24,779503	42,367671	-16,098447	64,229986	27,304153	6,643907	0,121122																				
	4053,000000	24,259824	23,394739	-9,817883	22,502142	-5,818683	24,805533	42,373044	-16,088718	64,235839	27,295207	6,638781	0,119007																				
	4054,000000	24,342943	23,384583	-9,797501	22,484052	-5,833356	24,803608	42,389371	-16,109533	64,246469	27,273879	6,654158	0,121122																				
	4055,000000	24,093689	23,382135	-9,790293	22,477459	-5,837983	24,805482	42,381692	-16,092278	64,245575	27,280150	6,654158	0,119007																				
	4056,000000	24,363728	23,377124	-9,783842	22,482246	-5,838191	24,804935	42,392536	-16,083789	64,250067	27,265558	6,647324	0,121122																				
	4057,000000	24,225202	23,390965	-9,829492	22,481747	-5,852774	24,808686	42,376932	-16,102139	64,235998	27,279585	6,647324	0,122180																				
	4058,000000	24,377586	23,378446	-9,803225	22,500710	-5,854983	24,801134	42,367118	-16,100623	64,255930	27,275270	6,655866	0,120064																				
	4059,000000	24,245975	23,368037	-9,848960	22,473612	-5,843936	24,790704	42,371289	-16,110576	64,256738	27,262057	6,643907	0,116891																				
	4060,000000	24,155974	23,375955	-9,842381	22,467958	-5,871933	24,790379	42,391235	-16,101203	64,255705	27,268940	6,638781	0,117949																				
	4061,000000	24,086770	23,377963	-9,847863	22,477050	-5,874168	24,808953	42,399061	-16,097934	64,266830	27,253470	6,638781	0,121122																				
	4062,000000	24,287527	23,380772	-9,854399	22,488596	-5,877392	24,809473	42,398962	-16,097644	64,265581	27,249087	6,655866	0,117949																				
	4063,000000	24,079851	23,380884	-9,840408	22,497892	-5,863172	24,803662	42,406862	-16,094296	64,278463	27,266705	6,650741	0,117949																				
	4064,000000	24,349871	23,368629	-9,866281	22,483473	-5,879212	24,821330	42,405341	-16,110168	64,276462	27,244200	6,643907	0,115834																				
	4065,000000	24,405304	23,388967	-9,839973	22,468280	-5,908720	24,802721	42,434535	-16,087692	64,287344	27,266905	6,647324	0,120064																				
	4066,000000	24,149053	23,378056	-9,842519	22,497129	-5,904561	24,814173	42,419324	-16,091581	64,293712	27,266122	6,649032	0,122180																				
	4067,000000	24,093689	23,380856	-9,846152	22,470180	-5,907707	24,815356	42,424084	-16,090026	64,307538	27,249933	6,649032	0,120064																				
	4068,000000	24,204431	23,388020	-9,864445	22,483468	-5,914558	24,834268	42,410627	-16,102312	64,283078	27,255671	6,638781	0,120064																				
	4069,000000	24,252899	23,391908	-9,865205	22,483468	-5,921721	24,813930	42,410124	-16,126778	64,284624	27,247435	6,637073	0,120064																				
	4070,000000	24,280601	23,394566	-9,881244	22,479168	-5,928650	24,799436	42,438177	-16,114822	64,311978	27,234526	6,652449	0,119007																				
	4071,000000	24,266750	23,399790	-9,875990	22,477003	-5,934280	24,792081	42,444642	-16,114202	64,310705	27,254852	6,647324	0,123237																				
	4072,000000	24,135210	23,387228	-9,876048	22,456962	-5,929417	24,795775	42,468733	-16,106109	64,322964	27,241930	6,637073	0,121122																				
	4073,000000	24,370656	23,394083	-9,871554	22,475202	-5,940000	24,800994	42,441084	-16,108732	64,312231	27,244121	6,635364	0,120064																				
	4074,000000	24,149053	23,396516	-9,899787	22,457870	-5,952898	24,782082	42,445844	-16,093533	64,323758	27,263521	6,643907	0,122180																				
	4075,000000	24,183662	23,407360	-9,888815	22,465296	-5,947827	24,769766	42,447131	-16,107374	64,323006	27,257387	6,647324	0,119007																				
	4076,000000	24,100609	23,396530	-9,879708	22,477334	-5,964392	24,795927	42,460391	-16,102023	64,323771	27,262774	6,633656	0,120064																				
	4077,000000	24,045258	23,395068	-9,887745	22,464398	-5,974741	24,793086	42,484850	-16,104606	64,331970	27,265288	6,642198	0,123237																				
	4078,000000	24,245975	23,384714	-9,898802	22,461174	-5,973259	24,806668	42,481832	-16,099149	64,341880	27,256126	6,652449	0,120064																				
	4079,000000	24,052176	23,394180	-9,894438	22,470387	-5,966576	24,805950	42,495864	-16,099887	64,358101	27,261725	6,638781	0,122180																				
	4080,000000	24,356799	23,380521	-9,910802	22,481596	-5,985209	24,801877	42,488591	-16,108693	64,357789	27,265957	6,643907	0,121122																				
	4081,000000	24,245975	23,402338	-9,909257	22,469772	-5,990475	24,798675	42,499446	-16,102366	64,350375	27,267519	6,645615	0,123237																				
	4082,000000	24,239050	23,395786	-9,916195	22,462563	-5,993583	24,781070	42,523008	-16,101166	64,353231	27,265635	6,652449	0,122180																				
	4083,000000	24,308306	23,398749	-9,944620	22,476359	-5,994377	24,791248	42,511221	-16,098411	64,365080	27,259315	6,647324	0,120064																				
	4084,000000	24,121369	23,392345	-9,939624	22,472850	-5,999422	24,794745	42,553746	-16,096012	64,366302	27,257581	6,638781	0,117949																				
	4085,000000	24,024505	23,384326	-9,937793	22,464866	-6,019500	24,822215	42,520825	-16,106083	64,370079	27,249645	6,647324	0,121122																				
	4086,000000	24,142131	23,383161	-9,923499	22,457058	-6,021412	24,801603	42,532453	-16,091807	64,381043	27,236857	6,655866	0,121122																				
	4087,000000	24,329087	23,378524	-9,943004	22,458217	-6,019461	24,817376	42,541652	-16,099519	64,381806	27,235773	6,642198	0,120064																				
	4088,000000	24,453821	23,369881	-9,936897	22,470374	-6,010111	24,804643	42,540904	-16,108430	64,391025	27,235575	6,643907	0,117949																				
	4089,000000	24,322160	23,390701	-9,932174	22,492818	-6,011100	24,780808	42,519917	-16,101127	64,388700	27,233463	6,640490	0,121122																				
	4090,000000	24,135210	23,381507	-9,923040	22,476938	-6,027850	24,767054	42,537052	-16,087655	64,400416	27,231185	6,655866	0,122180																				
	4091,000000	24,204431	23,381426	-9,943825	22,475144	-6,027863	24,735480	42,514594	-16,103091	64,396614	27,231484	6,643907	0,119007																				
	4092,000000	24,218278	23,379317	-9,938458	22,473481	-6,045368	24,707364	42,506731	-16,097304	64,403668	27,245709	6,647324	0,121122																				
	4093,000000	24,010671	23,371327	-9,939096	22,480365	-6,035744	24,714658	42,527583	-16,115232	64,402505	27,230001	6,657575	0,120064																				
	4094,000000	24,322160	23,390282	-9,955996	22,467937	-6,040049	24,719908	42,542841	-16,097449	64,403031	27,226379	6,652449	0,120064																				
	4095,000000	24,114449	23,370487	-9,943501	22,479222	-6,049335	24,737918	42,542179	-16,112003	64,419098	27,232575	6,642198	0,120064																				
	4096,000000	24,349871	23,359226	-9,951727	22,472496	-6,043716	24,732261	42,548398	-16,113624	64,425133	27,206321	6,643907	0,120064																				
	4097,000000	24,121369	23,378637	-9,947875	22,469704	-6,041791	24,743506	42,551133	-16,103566	64,422719	27,231321	6,650741	0,120064																				
	4098,000000	24,322160	23,367866	-9,932159	22,477482	-6,068012	24,769265	42,568721	-16,107007	64,414492	27,235055	6,652449	0,121122																				
	4099,000000	24,252899	23,366808	-9,963074	22,467472	-6,051260	24,751986	42,576976	-16,110592	64,439572	27,236077	6,640490	0,116891																				
	4100,000000	24,412234	23,368502	-9,954881	22,477160	-6,049660	24,740466	42,570390	-16,094932	64,435673	27,246736	6,643907	0,121122																				
	4101,000000	24,121369	23,382276	-9,953355	22,478319	-6,063889	24,744775	42,568562	-16,102630	64,448334	27,245284	6,655866	0,120064																				
	4102,000000	24,315233	23,380755	-9,962815	22,454394	-6,071536	24,748446	42,580852	-16,108404	64,458073	27,256490	6,647324	0,119007																				
	4103,000000	24,162896	23,378423	-9,956227	22,469652	-6,062965	24,755103	42,623522	-16,092796	64,444339	27,268397	6,642198	0,119007																				
	4104,000000	24,259824	23,374225	-9,972932	22,465676	-6,079184	24,751473	42,624050	-16,103896	64,454209	27,245115	6,643907	0,120064																				
	4105,000000	24,259824	23,381426	-9,995265	22,471947	-6,092959	24,748166	42,634058	-16,109748	64,470062	27,254126	6,647324	0,122180																				
	4106,000000	23,969175	23,367824	-10,002368	22,473278	-6,081851	24,752833	42,639565	-16,115891	64,454015	27,264505	6,650741	0,120064																				
	4107,000000	24,481550	23,369701	-10,009510	22,493140	-6,100686	24,769298	42,611503	-16,101760	64,468030	27,266788	6,642198	0,121122																				
	4108,000000	24,232126	23,381381	-10,039591	22,463616	-6,080485	24,729061	42,636253	-16,119450	64,478179	27,268541	6,652449	0,123237																				
	4109,000000	24,176740	23,378571	-10,016665	22,466665	-6,104302	24,736936	42,618028	-16,101272	64,482620	27,274064	6,654158	0,123237																				
	4110,000000	24,079851	23,386099	-10,031983	22,478848	-6,097252	24,728665	42,611429	-16,102432	64,495588	27,258672	6,657575	0,119007																				
	4111,000000	24,315233	23,372316	-10,032613	22,479519	-6,117141	24,739510	42,582373	-16,106769	64,480080	27,276668	6,647324	0,120064																				
	4112,000000	24,377586	23,371117	-10,010416	22,467575	-6,113252	24,747652	42,590824	-16,110341	64,497929	27,280590	6,647324	0,121122																				
	4113,000000	24,093689	23,369237	-10,027103	22,479009	-6,132349	24,713294	42,619365	-16,111304	64,488347	27,274880	6,659283	0,121122																				
	4114,000000	24,315233	23,370479	-10,022470	22,459639	-6,135471	24,720068	42,623228	-16,095683	64,485441	27,287745	6,650741	0,117949																				
	4115,000000	24,169818	23,389612	-10,044689	22,463629	-6,125727	24,705959	42,634622	-16,097080	64,498907	27,276692	6,638781	0,117949																				
	4116,000000	24,204431	23,388694	-10,035500	22,480785	-6,147036	24,723402	42,652063	-16,110170	64,495910	27,271766	6,649032	0,120064																				
	4117,000000	24,342943	23,370000	-10,052878	22,468253	-6,129291	24,761092	42,631998	-16,117697	64,523127	27,269183	6,650741	0,120064																				
	4118,000000	24,176740	23,365673	-10,056824	22,469325	-6,146750	24,741461	42,626393	-16,121348	64,515668	27,269935	6,659283	0,120064																				
	4119,000000	24,287527	23,365158	-10,040577	22,486078	-6,140336	24,765893	42,659115	-16,100415	64,515536	27,291485	6,640490	0,119007																				
	4120,000000	24,377586	23,377165	-10,070582	22,472435	-6,152097	24,754019	42,632942	-16,095326	64,515351	27,282533	6,638781	0,123237																				
	4121,000000	24,322160	23,380588	-10,069185	22,474393	-6,153112	24,749887	42,669884	-16,104264	64,528519	27,289047	6,657575	0,122180																				
	4122,000000	24,280601	23,382197	-10,052510	22,474814	-6,168425	24,752899	42,658944	-16,129864	64,538022	27,272602	6,649032	0,116891																				
	4123,000000	24,121369	23,377096	-10,061498	22,472417	-6,171756	24,757884	42,667762	-16,116431	64,536751	27,293880	6,642198	0,120064																				
	4124,000000	24,100609	23,369633	-10,069727	22,471123	-6,160267	24,770820	42,707106	-16,105186	64,539277	27,292214	6,655866	0,123237																				
	4125,000000	24,121369	23,382605	-10,041919	22,472395	-6,177585	24,743623	42,710467	-16,116009	64,546923	27,289189	6,655866	0,119007																				
	4126,000000	24,128290	23,376366	-10,074335	22,459734	-6,170701	24,706480	42,717691	-16,109035	64,552734	27,286480	6,654158	0,121122																				
	4127,000000	24,155974	23,371239	-10,087639	22,467943	-6,168828	24,732119	42,733070	-16,125922	64,556228	27,297648	6,638781	0,121122																				
	4128,000000	23,962259	23,377365	-10,078944	22,476205	-6,186055	24,735252	42,755096	-16,110353	64,559532	27,284068	6,652449	0,121122																				
	4129,000000	24,052176	23,381027	-10,113846	22,477380	-6,174058	24,734585	42,759045	-16,098990	64,560331	27,309090	6,657575	0,121122																				
	4130,000000	24,412234	23,387893	-10,098825	22,471190	-6,192560	24,736494	42,761841	-16,120503	64,570544	27,290742	6,645615	0,120064																				
	4131,000000	24,363728	23,382465	-10,117018	22,461000	-6,166095	24,730128	42,778692	-16,119593	64,559030	27,305791	6,650741	0,116891																				
	4132,000000	24,342943	23,379820	-10,092645	22,463977	-6,197192	24,725911	42,794451	-16,100281	64,572849	27,307676	6,637073	0,121122																				
	4133,000000	24,190585	23,387148	-10,131442	22,475648	-6,188799	24,720638	42,792979	-16,109772	64,580127	27,296646	6,655866	0,120064																				
