Timestamp	Iterationer	Rumtemperatur	Slush Ice temperatur	Brinetemperatur	Motortemperatur	Temperaturen efter fordamper	Kondensator luft	Kompressortemperatur	Temperatur efter EPV	Temperatur efter kompressor	Temperatur efter kondensator 	Tryk høj	Tryk lav	P1 Temp	P1 Tryk	P1 Enthalpy	P1 Entrophy	P1 Quality	P2 Temp	P2 Tryk	P2 Enthalpy	P2 Entrophy	P2 Quality	P3 Temp	P3 Tryk	P3 Enthalpy	P3 Entrophy	P3 Quality	P4 Temp	P4 Tryk	P4 Enthalpy	P4 Entrophy	P4 Quality
	1185,000000	24,877121	3,660149	0,962414	22,418592	3,299043	24,903058	28,094435	-15,748815	43,889506	27,524284	6,254366	-0,689039																				
	1186,000000	24,877121	3,644552	0,963836	22,411557	3,295290	24,882488	28,103059	-15,763359	43,856938	27,481924	6,244115	-0,692212																				
	1187,000000	24,960505	3,646392	0,960333	22,395317	3,313454	24,858577	28,109901	-15,807867	43,841897	27,428934	6,225321	-0,704903																				
	1188,000000	24,918809	3,645577	0,949267	22,379261	3,315890	24,820058	28,117097	-15,818398	43,812683	27,407202	6,203110	-0,709134																				
	1189,000000	25,002211	3,633503	0,970909	22,382778	3,341586	24,792904	28,083671	-15,859485	43,794009	27,370972	6,191151	-0,716538																				
	1190,000000	24,981357	3,655435	0,946397	22,380070	3,335002	24,771505	28,088806	-15,866673	43,745023	27,313010	6,175774	-0,720768																				
	1191,000000	24,960505	3,639944	0,975679	22,393122	3,357275	24,736187	28,091087	-15,891922	43,726043	27,277225	6,158689	-0,724999																				
	1192,000000	24,821553	3,621960	0,947755	22,380695	3,370256	24,707044	28,089929	-15,906991	43,698148	27,224147	6,139895	-0,731345																				
	1193,000000	24,779888	3,622932	0,982452	22,387057	3,376055	24,679418	28,091838	-15,921961	43,662588	27,177155	6,122810	-0,734518																				
	1194,000000	24,932706	3,657887	0,975743	22,404080	3,396515	24,640693	28,069688	-15,949476	43,634991	27,133525	6,105725	-0,737691																				
	1195,000000	24,814608	3,644892	0,984807	22,392925	3,397055	24,632429	28,078760	-15,946152	43,597203	27,092584	6,093765	-0,741921																				
	1196,000000	24,884069	3,655471	0,964161	22,407486	3,415164	24,591779	28,086667	-15,980048	43,561942	27,037158	6,078389	-0,744037																				
	1197,000000	24,752116	3,614697	0,993855	22,407695	3,442247	24,569240	28,086555	-15,979771	43,539549	26,990589	6,071555	-0,745094																				
	1198,000000	24,842389	3,644983	0,976688	22,393514	3,452032	24,538326	28,075235	-15,991022	43,514840	26,961774	6,061304	-0,750382																				
	1199,000000	24,793775	3,642461	0,952692	22,405454	3,457603	24,513900	28,082500	-16,001483	43,453720	26,915533	6,049344	-0,749325																				
	1200,000000	24,897964	3,628119	0,987831	22,400402	3,466979	24,479405	28,090110	-16,015925	43,449316	26,853863	6,040802	-0,754613																				
	1201,000000	24,897964	3,636802	1,003681	22,395696	3,466395	24,433231	28,061667	-16,042230	43,405327	26,815219	6,030550	-0,756728																				
	1202,000000	24,731289	3,631719	0,962416	22,386136	3,471966	24,436561	28,065586	-16,028966	43,364043	26,760753	6,015174	-0,758844																				
	1203,000000	24,793775	3,641950	0,942170	22,393073	3,504558	24,389152	28,055955	-16,025372	43,329901	26,725535	6,001506	-0,759901																				
	1204,000000	24,918809	3,639268	0,949151	22,407094	3,524170	24,367369	28,036330	-16,035968	43,279564	26,681041	5,992963	-0,759901																				
	1205,000000	25,030020	3,634330	0,987495	22,402338	3,546880	24,347042	28,034209	-16,025572	43,270891	26,631666	5,986129	-0,765190																				
	1206,000000	25,030020	3,636705	0,972732	22,393306	3,544077	24,307237	28,040037	-16,024116	43,226415	26,586438	5,975878	-0,762017																				
	1207,000000	24,877121	3,634930	0,984677	22,404617	3,563331	24,288647	28,040882	-16,028754	43,192986	26,539413	5,967335	-0,765190																				
	1208,000000	24,759058	3,636557	0,969862	22,409374	3,556950	24,273450	28,030229	-16,028619	43,139403	26,502964	5,950250	-0,765190																				
	1209,000000	24,724348	3,642999	0,998329	22,412792	3,580845	24,214159	28,014761	-16,034002	43,100581	26,460595	5,948542	-0,766247																				
	1210,000000	24,759058	3,627735	0,970380	22,417203	3,578588	24,211382	28,029298	-16,030400	43,080339	26,415526	5,941708	-0,767305																				
	1211,000000	24,800719	3,622439	0,986255	22,416431	3,604735	24,187288	28,026426	-16,022384	43,038105	26,386727	5,931457	-0,767305																				
	1212,000000	25,057833	3,623399	0,976896	22,411995	3,627922	24,166906	28,005440	-16,008329	42,990453	26,340491	5,916080	-0,767305																				
	1213,000000	24,738231	3,635831	1,005609	22,420193	3,631481	24,141846	28,004434	-16,029566	42,955268	26,289936	5,904121	-0,769420																				
	1214,000000	24,932706	3,634939	0,989230	22,406796	3,663657	24,093192	28,024514	-15,992389	42,918095	26,262424	5,893869	-0,769420																				
	1215,000000	24,863228	3,632629	0,983955	22,417582	3,663344	24,068144	28,017520	-16,001016	42,877575	26,200418	5,885327	-0,773651																				
	1216,000000	24,772944	3,634443	0,987859	22,417741	3,668182	24,031654	28,017755	-15,987322	42,837291	26,169480	5,876784	-0,767305																				
	1217,000000	24,891016	3,621861	0,970444	22,420624	3,670914	24,033445	28,024496	-15,983709	42,802409	26,163195	5,878493	-0,773651																				
	1218,000000	24,849335	3,629531	0,976301	22,425868	3,709129	24,009479	28,026651	-15,974696	42,770389	26,097306	5,868242	-0,770478																				
	1219,000000	24,960505	3,622753	0,967939	22,429432	3,715569	23,967158	27,991641	-15,962907	42,741529	26,047647	5,854574	-0,770478																				
	1220,000000	24,772944	3,623472	0,977943	22,425242	3,734060	23,938502	27,999928	-15,952907	42,693996	26,037701	5,851157	-0,772593																				
	1221,000000	24,870175	3,625647	0,975539	22,432094	3,756165	23,912447	27,996853	-15,925733	42,651488	25,980486	5,846031	-0,770478																				
	1222,000000	24,981357	3,614799	0,983374	22,409591	3,758756	23,885341	27,998254	-15,921871	42,614945	25,948132	5,839197	-0,770478																				
	1223,000000	24,807664	3,621935	0,982210	22,420131	3,768964	23,851890	27,997012	-15,891563	42,565791	25,896558	5,830654	-0,773651																				
	1224,000000	24,689644	3,611981	0,967549	22,413637	3,786741	23,844238	27,991596	-15,886254	42,548721	25,879161	5,827237	-0,771535																				
	1225,000000	24,863228	3,624469	0,997064	22,431038	3,787975	23,836213	27,991307	-15,867584	42,496943	25,836273	5,816986	-0,774708																				
	1226,000000	24,793775	3,616075	1,001589	22,419739	3,805205	23,810389	27,993166	-15,853352	42,462711	25,789213	5,815278	-0,776824																				
	1227,000000	24,974406	3,610632	0,976948	22,428723	3,814342	23,796477	27,997576	-15,829291	42,398012	25,772066	5,813569	-0,774708																				
	1228,000000	24,724348	3,612392	0,971092	22,397508	3,844186	23,757997	27,987894	-15,804405	42,386885	25,725099	5,813569	-0,777881																				
	1229,000000	24,800719	3,608216	0,983852	22,409027	3,851007	23,748120	27,994516	-15,808430	42,322645	25,700448	5,815278	-0,775766																				
	1230,000000	24,821553	3,604919	1,013923	22,416379	3,872324	23,735525	27,992167	-15,779304	42,309665	25,662776	5,810152	-0,774708																				
	1231,000000	24,960505	3,606145	0,986309	22,424235	3,875368	23,707327	27,980254	-15,740586	42,247598	25,602539	5,828946	-0,774708																				
	1232,000000	24,918809	3,587318	0,979043	22,425671	3,889228	23,703032	28,004492	-15,718370	42,212636	25,580603	5,834071	-0,775766																				
	1233,000000	24,807664	3,600808	0,986748	22,419824	3,904757	23,647692	27,989833	-15,680993	42,176766	25,548974	5,832363	-0,777881																				
	1234,000000	24,981357	3,601606	0,980530	22,427287	3,917974	23,660952	28,002666	-15,695015	42,132560	25,526171	5,835780	-0,778939																				
	1235,000000	24,766001	3,594963	0,980839	22,411038	3,960725	23,619021	27,992139	-15,644551	42,097406	25,490345	5,832363	-0,777881																				
	1236,000000	24,925757	3,596868	0,993421	22,410519	3,947918	23,597382	28,009812	-15,633665	42,056800	25,456267	5,830654	-0,776824																				
	1237,000000	24,814608	3,592077	0,989617	22,410976	3,983856	23,598769	28,008282	-15,589843	42,016812	25,427399	5,837489	-0,777881																				
	1238,000000	24,675764	3,588754	0,986994	22,412103	3,965256	23,580641	27,997654	-15,571108	42,003435	25,392936	5,844323	-0,776824																				
	1239,000000	24,675764	3,589847	1,003516	22,430130	3,981515	23,553052	28,016045	-15,536540	41,954744	25,367000	5,837489	-0,776824																				
	1240,000000	25,064787	3,598865	0,981812	22,425766	4,004036	23,527536	28,034941	-15,518427	41,895256	25,339725	5,837489	-0,777881																				
	1241,000000	24,946605	3,598345	0,987045	22,411049	4,026384	23,519190	28,035829	-15,467695	41,853078	25,293562	5,839197	-0,778939																				
	1242,000000	25,057833	3,598183	0,979975	22,425154	4,029629	23,499317	28,034891	-15,452888	41,831350	25,283130	5,828946	-0,775766																				
	1243,000000	24,752116	3,615675	0,987421	22,417874	4,048904	23,504393	28,029449	-15,428643	41,784615	25,251633	5,834071	-0,778939																				
	1244,000000	24,807664	3,593900	0,972141	22,437679	4,063708	23,478963	28,027472	-15,410595	41,733313	25,224518	5,837489	-0,777881																				
	1245,000000	24,918809	3,607602	0,986026	22,434075	4,059733	23,447727	28,030673	-15,371239	41,694328	25,224295	5,834071	-0,777881																				
	1246,000000	24,710465	3,583757	0,995927	22,422066	4,080218	23,454892	28,023062	-15,309403	41,655327	25,183732	5,832363	-0,778939																				
	1247,000000	24,779888	3,590335	1,011907	22,408608	4,093316	23,433919	28,031695	-15,299438	41,645086	25,170417	5,832363	-0,777881																				
	1248,000000	24,918809	3,579527	0,992735	22,415949	4,103624	23,429645	28,029439	-15,270233	41,595362	25,143813	5,835780	-0,781054																				
	1249,000000	24,877121	3,595044	1,008468	22,398313	4,126315	23,422246	28,037725	-15,216396	41,549671	25,125971	5,840906	-0,782112																				
	1250,000000	24,717407	3,587931	0,992915	22,435792	4,145692	23,408141	28,068440	-15,201927	41,490995	25,103001	5,823820	-0,781054																				
	1251,000000	24,731289	3,588371	0,995618	22,413498	4,151841	23,401976	28,096714	-15,166747	41,445311	25,096586	5,825529	-0,776824																				
	1252,000000	24,974406	3,583312	1,018499	22,437484	4,148171	23,393356	28,136635	-15,116821	41,425891	25,072971	5,827237	-0,778939																				
	1253,000000	24,911860	3,575345	0,998642	22,427226	4,165912	23,391540	28,167990	-15,091798	41,375180	25,075410	5,822112	-0,775766																				
	1254,000000	24,759058	3,587314	0,987887	22,445057	4,187707	23,378384	28,194732	-15,040478	41,335634	25,075384	5,818695	-0,775766																				
	1255,000000	24,891016	3,588528	0,990395	22,422862	4,201300	23,386216	28,258851	-15,001967	41,298723	25,035112	5,825529	-0,774708																				
	1256,000000	25,085651	3,585350	0,991909	22,413423	4,215771	23,376887	28,269560	-14,964132	41,253265	25,014489	5,818695	-0,774708																				
	1257,000000	24,967455	3,573207	0,992438	22,425643	4,242668	23,368266	28,311292	-14,939931	41,217990	24,996464	5,822112	-0,769420																				
	1258,000000	24,759058	3,586097	0,990163	22,431281	4,246164	23,378581	28,337356	-14,897235	41,161737	24,977182	5,825529	-0,771535																				
	1259,000000	24,946605	3,592472	0,970746	22,432505	4,261956	23,387967	28,367558	-14,866727	41,139583	24,980406	5,827237	-0,769420																				
	1260,000000	24,745173	3,585723	0,988792	22,442042	4,276348	23,366821	28,403460	-14,810425	41,074994	25,001540	5,825529	-0,768363																				
	1261,000000	24,821553	3,574847	0,998657	22,435594	4,285616	23,367364	28,431042	-14,782308	41,053722	24,962697	5,828946	-0,767305																				
	1262,000000	24,835444	3,581084	0,973434	22,432727	4,293068	23,360027	28,444968	-14,750540	41,025393	24,968639	5,828946	-0,767305																				
	1263,000000	24,904912	3,573417	0,992903	22,427140	4,321355	23,367736	28,476156	-14,694911	40,997821	24,941511	5,832363	-0,765190																				
	1264,000000	24,988308	3,567132	0,971715	22,442286	4,336745	23,362621	28,494447	-14,668772	40,921941	24,939135	5,825529	-0,765190																				
	1265,000000	24,904912	3,569947	0,996731	22,437236	4,321954	23,352712	28,503491	-14,630353	40,907396	24,956359	5,825529	-0,766247																				
	1266,000000	24,863228	3,575149	1,008341	22,427136	4,360161	23,364397	28,539111	-14,582258	40,868012	24,940930	5,832363	-0,766247																				
	1267,000000	24,752116	3,581940	0,976253	22,439222	4,372106	23,351008	28,583039	-14,551387	40,833425	24,940759	5,832363	-0,763074																				
	1268,000000	25,043926	3,576989	0,973357	22,437065	4,398050	23,360323	28,604521	-14,509235	40,796147	24,941598	5,832363	-0,764132																				
	1269,000000	24,793775	3,567168	1,007150	22,413987	4,402641	23,371712	28,597461	-14,463857	40,745834	24,920150	5,828946	-0,763074																				
	1270,000000	24,967455	3,571489	1,013691	22,429026	4,416090	23,358890	28,626128	-14,421576	40,726484	24,924779	5,835780	-0,764132																				
	1271,000000	24,689644	3,563603	0,991405	22,433633	4,423853	23,370575	28,630696	-14,383584	40,665910	24,929960	5,835780	-0,760959																				
	1272,000000	24,731289	3,567992	1,016988	22,428155	4,439798	23,366165	28,658814	-14,339523	40,646989	24,912211	5,835780	-0,762017																				
	1273,000000	24,766001	3,558572	0,995282	22,438413	4,443196	23,376876	28,658771	-14,292228	40,614262	24,903331	5,835780	-0,764132																				
	1274,000000	24,925757	3,567484	0,982084	22,428314	4,443293	23,403198	28,639544	-14,253076	40,586433	24,904484	5,840906	-0,757786																				
	1275,000000	24,766001	3,568111	0,983416	22,446010	4,479388	23,372304	28,653797	-14,212305	40,543066	24,905480	5,837489	-0,758844																				
	1276,000000	24,953555	3,566548	1,000067	22,437505	4,491402	23,370401	28,662122	-14,157713	40,522536	24,903184	5,846031	-0,759901																				
	1277,000000	24,745173	3,560209	0,974961	22,437088	4,503884	23,388139	28,680191	-14,096332	40,465609	24,888963	5,846031	-0,756728																				
	1278,000000	24,863228	3,551829	0,987023	22,434171	4,502711	23,379270	28,670506	-14,079006	40,444484	24,902028	5,847740	-0,757786																				
	1279,000000	24,814608	3,544143	0,995891	22,429600	4,541551	23,394674	28,678882	-14,036201	40,396534	24,895994	5,844323	-0,757786																				
	1280,000000	24,842389	3,552122	1,011625	22,451622	4,526537	23,398712	28,676931	-14,005937	40,363416	24,904218	5,846031	-0,755671																				
	1281,000000	24,904912	3,547384	1,007011	22,431216	4,542688	23,412607	28,679986	-13,943941	40,355265	24,906407	5,844323	-0,757786																				
	1282,000000	24,668824	3,559365	0,998074	22,422874	4,563524	23,431435	28,675705	-13,885795	40,302115	24,881666	5,844323	-0,758844																				
	1283,000000	25,057833	3,545913	1,002186	22,446477	4,579309	23,407607	28,679893	-13,857302	40,253826	24,888984	5,847740	-0,755671																				
	1284,000000	24,974406	3,546620	1,006673	22,432700	4,583802	23,433002	28,690945	-13,807334	40,244966	24,889298	5,847740	-0,754613																				
	1285,000000	24,772944	3,547340	1,010177	22,440984	4,603133	23,438757	28,715668	-13,768488	40,197269	24,888866	5,847740	-0,754613																				
	1286,000000	24,967455	3,546351	0,990216	22,433068	4,612372	23,432261	28,711639	-13,723096	40,175806	24,881426	5,851157	-0,753555																				
	1287,000000	24,932706	3,533221	0,978826	22,440018	4,625000	23,443526	28,722792	-13,693526	40,153106	24,895527	5,854574	-0,755671																				
	1288,000000	24,967455	3,539746	0,999925	22,440311	4,637925	23,458272	28,740549	-13,626210	40,118966	24,881400	5,854574	-0,753555																				
	1289,000000	24,884069	3,546029	0,973836	22,423950	4,644809	23,447528	28,738692	-13,586801	40,084961	24,894044	5,854574	-0,750382																				
	1290,000000	24,877121	3,549285	0,991638	22,419415	4,664276	23,460372	28,723796	-13,545854	40,043321	24,901428	5,854574	-0,751440																				
	1291,000000	24,772944	3,543613	1,005822	22,434695	4,680694	23,485961	28,751262	-13,495837	40,038315	24,896233	5,852865	-0,753555																				
