Timestamp	Iterationer	Rumtemperatur	Slush Ice temperatur	Brinetemperatur	Motortemperatur	Temperaturen efter fordamper	Kondensator luft	Kompressortemperatur	Temperatur efter EPV	Temperatur efter kompressor	Temperatur efter kondensator 	Tryk høj	Tryk lav	P1 Temp	P1 Tryk	P1 Enthalpy	P1 Entrophy	P1 Quality	P2 Temp	P2 Tryk	P2 Enthalpy	P2 Entrophy	P2 Quality	P3 Temp	P3 Tryk	P3 Enthalpy	P3 Entrophy	P3 Quality	P4 Temp	P4 Tryk	P4 Enthalpy	P4 Entrophy	P4 Quality
12:49	995,000000	23,216674	-2,074896	-10,589947	25,309844	-5,066963	22,567457	34,714586	-23,598909	50,051248	24,646408	5,495786	-0,792688	-55,751772	0,208369	364,000501	1,791734	1,000000	48,013515	6,582920	435,462743	1,791734	-1,000000	24,640921	6,582920	234,034275	1,118224	0,000000	-55,751772	0,208369	234,034275	1,193909	0,447952
12:49	996,000000	23,320083	-2,065381	-10,589297	25,285288	-5,026730	22,571754	34,820557	-23,555182	49,980926	24,599823	5,485535	-0,791631	-55,347068	0,213657	364,257152	1,790901	1,000000	47,750464	6,584629	435,201249	1,790901	-1,000000	24,649609	6,584629	234,046646	1,118265	0,000000	-55,347068	0,213657	234,046646	1,193064	0,446347
12:49	997,000000	23,416638	-1,599890	-10,597728	25,289874	-5,004890	22,535947	34,869449	-23,481625	49,913265	24,578106	5,485535	-0,790573	-55,347068	0,213657	364,257152	1,790901	1,000000	47,750464	6,584629	435,201249	1,790901	-1,000000	24,649609	6,584629	234,046646	1,118265	0,000000	-55,347068	0,213657	234,046646	1,193064	0,446347
12:49	998,000000	23,520135	-1,650206	-10,595668	25,265479	-4,988063	22,537254	34,985693	-23,435985	49,860793	24,526343	5,480409	-0,789516	-56,081658	0,204139	363,791338	1,792419	1,000000	48,256134	6,586337	435,694900	1,792419	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-56,081658	0,204139	234,059014	1,194763	0,449405
12:49	999,000000	23,561547	-1,736861	-10,569221	25,243046	-4,947482	22,539430	35,097164	-23,363549	49,804754	24,524848	5,483826	-0,789516	-56,081658	0,204139	363,791338	1,792419	1,000000	48,256134	6,586337	435,694900	1,792419	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-56,081658	0,204139	234,059014	1,194763	0,449405
12:49	1000,000000	23,609870	-1,753478	-10,605900	25,221165	-4,906206	22,520088	35,164179	-23,293992	49,743285	24,489499	5,478701	-0,786343	-55,751772	0,208369	364,000501	1,791734	1,000000	48,013515	6,582920	435,462743	1,791734	-1,000000	24,640921	6,582920	234,034275	1,118224	0,000000	-55,751772	0,208369	234,034275	1,193909	0,447952
12:49	1001,000000	23,416638	-1,772871	-10,578888	25,230975	-4,874000	22,506446	35,238465	-23,240941	49,679943	24,474249	5,480409	-0,787400	-55,751772	0,208369	364,000501	1,791734	1,000000	48,013515	6,582920	435,462743	1,791734	-1,000000	24,640921	6,582920	234,034275	1,118224	0,000000	-55,751772	0,208369	234,034275	1,193909	0,447952
12:49	1002,000000	23,347666	-1,805605	-10,596622	25,219992	-4,829151	22,512780	35,323674	-23,180887	49,631267	24,454072	5,483826	-0,789516	-55,588889	0,210484	364,103790	1,791398	1,000000	47,894274	6,581212	435,348701	1,791398	-1,000000	24,632231	6,581212	234,021902	1,118183	0,000000	-55,588889	0,210484	234,021902	1,193488	0,447233
12:49	1003,000000	23,540840	-1,965833	-10,599694	25,213994	-4,806997	22,504488	35,346611	-23,116608	49,585106	24,413340	5,483826	-0,786343	-55,588889	0,210484	364,103790	1,791398	1,000000	47,894274	6,581212	435,348701	1,791398	-1,000000	24,632231	6,581212	234,021902	1,118183	0,000000	-55,588889	0,210484	234,021902	1,193488	0,447233
12:49	1004,000000	23,554644	-1,998172	-10,602287	25,200631	-4,760949	22,512497	35,384531	-23,060909	49,498470	24,410896	5,482118	-0,786343	-55,588889	0,210484	364,103790	1,791398	1,000000	47,894274	6,581212	435,348701	1,791398	-1,000000	24,632231	6,581212	234,021902	1,118183	0,000000	-55,588889	0,210484	234,021902	1,193488	0,447233
12:49	1005,000000	23,651298	-2,091568	-10,594828	25,199653	-4,731236	22,489245	35,461995	-22,974900	49,469574	24,375957	5,483826	-0,783170	-55,347068	0,213657	364,257152	1,790901	1,000000	47,750464	6,584629	435,201249	1,790901	-1,000000	24,649609	6,584629	234,046646	1,118265	0,000000	-55,347068	0,213657	234,046646	1,193064	0,446347
12:49	1006,000000	23,430435	-2,046077	-10,590527	25,173718	-4,691617	22,498272	35,529666	-22,909045	49,407434	24,371505	5,483826	-0,784227	-55,347068	0,213657	364,257152	1,790901	1,000000	47,750464	6,584629	435,201249	1,790901	-1,000000	24,649609	6,584629	234,046646	1,118265	0,000000	-55,347068	0,213657	234,046646	1,193064	0,446347
12:49	1007,000000	23,258032	-2,032060	-10,587045	25,177089	-4,645363	22,483869	35,636190	-22,858314	49,334016	24,350260	5,488952	-0,783170	-55,347068	0,213657	364,257152	1,790901	1,000000	47,741166	6,582920	435,195208	1,790901	-1,000000	24,640921	6,582920	234,034275	1,118224	0,000000	-55,347068	0,213657	234,034275	1,193008	0,446295
12:49	1008,000000	23,271820	-2,018432	-10,593683	25,155798	-4,619182	22,474214	35,696612	-22,756398	49,292444	24,336242	5,485535	-0,784227	-55,347068	0,213657	364,257152	1,790901	1,000000	47,741166	6,582920	435,195208	1,790901	-1,000000	24,640921	6,582920	234,034275	1,118224	0,000000	-55,347068	0,213657	234,034275	1,193008	0,446295
12:49	1009,000000	23,540840	-1,995263	-10,582715	25,144790	-4,572454	22,471618	35,811720	-22,706774	49,248196	24,311807	5,485535	-0,782112	-55,108181	0,216830	364,408673	1,790412	1,000000	47,609575	6,588046	435,056634	1,790412	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-55,108181	0,216830	234,071380	1,192650	0,445472
12:49	1010,000000	23,168432	-2,010383	-10,590439	25,123351	-4,528964	22,472947	35,862018	-22,650898	49,180862	24,285941	5,487243	-0,784227	-55,108181	0,216830	364,408673	1,790412	1,000000	47,609575	6,588046	435,056634	1,790412	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-55,108181	0,216830	234,071380	1,192650	0,445472
12:49	1011,000000	23,223567	-2,152431	-10,600615	25,113082	-4,518004	22,480746	35,953404	-22,579004	49,118867	24,270825	5,490660	-0,781054	-55,108181	0,216830	364,408673	1,790412	1,000000	47,609575	6,588046	435,056634	1,790412	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-55,108181	0,216830	234,071380	1,192650	0,445472
12:49	1012,000000	23,478731	-2,159000	-10,579131	25,128183	-4,503244	22,471525	36,031403	-22,503610	49,065306	24,277128	5,490660	-0,784227	-55,108181	0,216830	364,408673	1,790412	1,000000	47,609575	6,588046	435,056634	1,790412	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-55,108181	0,216830	234,071380	1,192650	0,445472
12:49	1013,000000	23,464931	-2,076044	-10,572898	25,130314	-4,453563	22,482585	36,085385	-22,457324	49,031211	24,249680	5,492369	-0,782112	-55,108181	0,216830	364,408673	1,790412	1,000000	47,609575	6,588046	435,056634	1,790412	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-55,108181	0,216830	234,071380	1,192650	0,445472
12:49	1014,000000	23,596062	-2,112418	-10,575520	25,123630	-4,403001	22,468405	36,129866	-22,372245	48,955248	24,253569	5,494077	-0,778939	-55,187489	0,215773	364,358368	1,790574	1,000000	47,653121	6,586337	435,102518	1,790574	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-55,187489	0,215773	234,059014	1,192768	0,445745
12:49	1015,000000	23,223567	-1,992415	-10,590292	25,133753	-4,395360	22,484949	36,173364	-22,337276	48,918292	24,230918	5,492369	-0,782112	-55,187489	0,215773	364,358368	1,790574	1,000000	47,653121	6,586337	435,102518	1,790574	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-55,187489	0,215773	234,059014	1,192768	0,445745
12:49	1016,000000	23,451132	-1,809091	-10,581437	25,143301	-4,363867	22,472710	36,186746	-22,231939	48,848268	24,199026	5,499203	-0,781054	-55,187489	0,215773	364,358368	1,790574	1,000000	47,653121	6,586337	435,102518	1,790574	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-55,187489	0,215773	234,059014	1,192768	0,445745
12:49	1017,000000	23,237353	-1,740329	-10,584311	25,186558	-4,337674	22,462645	36,213557	-22,192253	48,811543	24,210287	5,499203	-0,778939	-55,187489	0,215773	364,358368	1,790574	1,000000	47,653121	6,586337	435,102518	1,790574	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-55,187489	0,215773	234,059014	1,192768	0,445745
12:49	1018,000000	23,533938	-1,775265	-10,591361	25,195518	-4,305285	22,480796	36,228540	-22,123475	48,755310	24,191556	5,502620	-0,782112	-54,794090	0,221061	364,607922	1,789774	1,000000	47,419912	6,591463	434,864059	1,789774	-1,000000	24,684346	6,591463	234,096107	1,118430	0,000000	-54,794090	0,221061	234,096107	1,192072	0,444287
12:49	1019,000000	23,492531	-1,772645	-10,593868	25,213691	-4,294459	22,475238	36,245880	-22,069696	48,700165	24,187283	5,502620	-0,778939	-54,794090	0,221061	364,607922	1,789774	1,000000	47,419912	6,591463	434,864059	1,789774	-1,000000	24,684346	6,591463	234,096107	1,118430	0,000000	-54,794090	0,221061	234,096107	1,192072	0,444287
12:49	1020,000000	23,416638	-1,861420	-10,594262	25,222502	-4,260625	22,481921	36,212729	-21,983098	48,651534	24,173118	5,502620	-0,781054	-54,950512	0,218946	364,508689	1,790092	1,000000	47,504834	6,588046	434,953719	1,790092	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,950512	0,218946	234,071380	1,192302	0,444825
12:49	1021,000000	23,271820	-2,081820	-10,580360	25,257343	-4,235362	22,478933	36,239402	-21,936002	48,599503	24,165278	5,507745	-0,778939	-54,950512	0,218946	364,508689	1,790092	1,000000	47,504834	6,588046	434,953719	1,790092	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,950512	0,218946	234,071380	1,192302	0,444825
12:49	1022,000000	23,437334	-2,084778	-10,577301	25,270933	-4,203445	22,483028	36,242123	-21,876086	48,550363	24,161616	5,507745	-0,777881	-54,950512	0,218946	364,508689	1,790092	1,000000	47,504834	6,588046	434,953719	1,790092	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,950512	0,218946	234,071380	1,192302	0,444825
12:49	1023,000000	23,299398	-2,099580	-10,581149	25,289742	-4,165720	22,489060	36,261842	-21,791872	48,495952	24,147101	5,512871	-0,776824	-55,029189	0,217888	364,458780	1,790252	1,000000	47,566342	6,589754	435,011054	1,790252	-1,000000	24,675664	6,589754	234,083745	1,118388	0,000000	-55,029189	0,217888	234,083745	1,192532	0,445201
12:49	1024,000000	23,458031	-2,088989	-10,591607	25,301098	-4,130177	22,508150	36,273942	-21,740580	48,437176	24,152541	5,509454	-0,777881	-55,029189	0,217888	364,458780	1,790252	1,000000	47,566342	6,589754	435,011054	1,790252	-1,000000	24,675664	6,589754	234,083745	1,118388	0,000000	-55,029189	0,217888	234,083745	1,192532	0,445201
12:49	1025,000000	23,402842	-2,061365	-10,584049	25,317090	-4,115131	22,494081	36,305292	-21,674115	48,395400	24,145400	5,512871	-0,778939	-54,794090	0,221061	364,607922	1,789774	1,000000	47,382729	6,584629	434,839954	1,789774	-1,000000	24,649609	6,584629	234,046646	1,118265	0,000000	-54,794090	0,221061	234,046646	1,191846	0,444076
12:49	1026,000000	23,506333	-2,049436	-10,608774	25,311882	-4,076457	22,501801	36,313736	-21,604865	48,349649	24,147592	5,514580	-0,776824	-54,794090	0,221061	364,607922	1,789774	1,000000	47,382729	6,584629	434,839954	1,789774	-1,000000	24,649609	6,584629	234,046646	1,118265	0,000000	-54,794090	0,221061	234,046646	1,191846	0,444076
12:49	1027,000000	23,368356	-2,068829	-10,571671	25,343123	-4,051617	22,502596	36,338545	-21,554226	48,299448	24,127810	5,512871	-0,776824	-54,638891	0,223176	364,706385	1,789461	1,000000	47,289724	6,586337	434,745456	1,789461	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-54,638891	0,223176	234,059014	1,191563	0,443490
12:49	1028,000000	23,478731	-2,045681	-10,577420	25,336262	-4,030982	22,508274	36,347519	-21,487202	48,252033	24,133397	5,519705	-0,775766	-54,638891	0,223176	364,706385	1,789461	1,000000	47,289724	6,586337	434,745456	1,789461	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-54,638891	0,223176	234,059014	1,191563	0,443490
12:49	1029,000000	23,520135	-2,068208	-10,579477	25,341272	-4,007680	22,517422	36,363844	-21,411864	48,203789	24,115866	5,519705	-0,777881	-54,794090	0,221061	364,607922	1,789774	1,000000	47,392028	6,586337	434,845982	1,789774	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-54,794090	0,221061	234,059014	1,191902	0,444129
12:49	1030,000000	23,161542	-2,179670	-10,581746	25,316467	-3,989026	22,526846	36,338046	-21,348081	48,147849	24,108141	5,519705	-0,776824	-54,794090	0,221061	364,607922	1,789774	1,000000	47,392028	6,586337	434,845982	1,789774	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-54,794090	0,221061	234,059014	1,191902	0,444129
12:49	1031,000000	23,244246	-2,575821	-10,593008	25,310771	-3,963022	22,531847	36,337002	-21,297844	48,102821	24,111108	5,519705	-0,775766	-54,794090	0,221061	364,607922	1,789774	1,000000	47,392028	6,586337	434,845982	1,789774	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-54,794090	0,221061	234,059014	1,191902	0,444129
12:49	1032,000000	23,292503	-2,103271	-10,606146	25,293109	-3,930479	22,537920	36,299339	-21,237299	48,034334	24,109248	5,516288	-0,774708	-54,638891	0,223176	364,706385	1,789461	1,000000	47,289724	6,586337	434,745456	1,789461	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-54,638891	0,223176	234,059014	1,191563	0,443490
12:49	1033,000000	23,292503	-2,097545	-10,584829	25,281266	-3,909238	22,564719	36,310382	-21,162503	48,004515	24,108016	5,524831	-0,777881	-54,638891	0,223176	364,706385	1,789461	1,000000	47,289724	6,586337	434,745456	1,789461	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-54,638891	0,223176	234,059014	1,191563	0,443490
12:49	1034,000000	23,354562	-2,065028	-10,582840	25,275990	-3,869235	22,556415	36,281697	-21,119364	47,965294	24,098445	5,524831	-0,775766	-54,638891	0,223176	364,706385	1,789461	1,000000	47,299022	6,588046	434,751480	1,789461	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,638891	0,223176	234,071380	1,191619	0,443543
12:49	1035,000000	23,306292	-2,038748	-10,583445	25,275798	-3,857087	22,572176	36,272605	-21,049152	47,911540	24,080860	5,528248	-0,774708	-54,638891	0,223176	364,706385	1,789461	1,000000	47,299022	6,588046	434,751480	1,789461	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,638891	0,223176	234,071380	1,191619	0,443543
12:49	1036,000000	23,209782	-2,028489	-10,598387	25,265082	-3,834835	22,585828	36,246558	-20,971738	47,866918	24,086359	5,526539	-0,774708	-54,484895	0,225292	364,804093	1,789150	1,000000	47,197901	6,588046	434,652109	1,789150	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,484895	0,225292	234,071380	1,191283	0,442909
12:49	1037,000000	23,278714	-2,021183	-10,582343	25,249438	-3,801166	22,585779	36,243245	-20,910837	47,811552	24,095809	5,528248	-0,773651	-54,484895	0,225292	364,804093	1,789150	1,000000	47,197901	6,588046	434,652109	1,789150	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,484895	0,225292	234,071380	1,191283	0,442909
12:49	1038,000000	23,278714	-2,017581	-10,579466	25,260240	-3,769222	22,578335	36,254917	-20,836988	47,768495	24,094398	5,528248	-0,776824	-54,484895	0,225292	364,804093	1,789150	1,000000	47,197901	6,588046	434,652109	1,789150	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,484895	0,225292	234,071380	1,191283	0,442909
12:49	1039,000000	23,602966	-2,068679	-10,584540	25,238356	-3,731539	22,594053	36,256187	-20,806176	47,727226	24,081552	5,533373	-0,773651	-54,561744	0,224234	364,755333	1,789305	1,000000	47,239017	6,586337	434,695629	1,789305	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-54,561744	0,224234	234,059014	1,191394	0,443172
12:49	1040,000000	23,264926	-2,033600	-10,593758	25,241113	-3,703541	22,599067	36,274812	-20,734797	47,665361	24,084008	5,531665	-0,773651	-54,561744	0,224234	364,755333	1,789305	1,000000	47,239017	6,586337	434,695629	1,789305	-1,000000	24,658296	6,586337	234,059014	1,118306	0,000000	-54,561744	0,224234	234,059014	1,191394	0,443172
12:49	1041,000000	23,478731	-2,074146	-10,613719	25,246361	-3,687919	22,604372	36,289743	-20,665015	47,611286	24,073147	5,531665	-0,773651	-54,408342	0,226349	364,852668	1,788997	1,000000	47,147776	6,588046	434,602849	1,788997	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,408342	0,226349	234,071380	1,191117	0,442593
12:49	1042,000000	23,340770	-2,136271	-10,580308	25,231238	-3,661115	22,593905	36,297994	-20,626297	47,581299	24,062438	5,535082	-0,773651	-54,408342	0,226349	364,852668	1,788997	1,000000	47,147776	6,588046	434,602849	1,788997	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,408342	0,226349	234,071380	1,191117	0,442593
12:49	1043,000000	23,230460	-2,108877	-10,579517	25,230196	-3,632969	22,597675	36,321573	-20,561535	47,510043	24,073321	5,538499	-0,773651	-54,408342	0,226349	364,852668	1,788997	1,000000	47,166368	6,591463	434,614884	1,788997	-1,000000	24,684346	6,591463	234,096107	1,118430	0,000000	-54,408342	0,226349	234,096107	1,191230	0,442698
12:49	1044,000000	23,133980	-2,069855	-10,602831	25,208186	-3,596769	22,626436	36,342879	-20,505588	47,488855	24,088386	5,535082	-0,772593	-54,408342	0,226349	364,852668	1,788997	1,000000	47,166368	6,591463	434,614884	1,788997	-1,000000	24,684346	6,591463	234,096107	1,118430	0,000000	-54,408342	0,226349	234,096107	1,191230	0,442698
12:49	1045,000000	23,533938	-2,063234	-10,589579	25,198880	-3,591633	22,619439	36,351114	-20,439056	47,454046	24,083469	5,540207	-0,772593	-54,408342	0,226349	364,852668	1,788997	1,000000	47,166368	6,591463	434,614884	1,788997	-1,000000	24,684346	6,591463	234,096107	1,118430	0,000000	-54,408342	0,226349	234,096107	1,191230	0,442698
12:49	1046,000000	23,416638	-2,030453	-10,584362	25,235606	-3,569951	22,634123	36,369629	-20,374589	47,384384	24,073783	5,536790	-0,772593	-54,408342	0,226349	364,852668	1,788997	1,000000	47,157073	6,589754	434,608867	1,788997	-1,000000	24,675664	6,589754	234,083745	1,118388	0,000000	-54,408342	0,226349	234,083745	1,191173	0,442646
12:49	1047,000000	23,320083	-2,015364	-10,580244	25,247800	-3,549890	22,634023	36,388442	-20,310204	47,350783	24,040279	5,540207	-0,774708	-54,408342	0,226349	364,852668	1,788997	1,000000	47,157073	6,589754	434,608867	1,788997	-1,000000	24,675664	6,589754	234,083745	1,118388	0,000000	-54,408342	0,226349	234,083745	1,191173	0,442646
12:49	1048,000000	23,320083	-2,090361	-10,594875	25,260754	-3,525549	22,630611	36,416154	-20,246984	47,305818	24,068276	5,540207	-0,770478	-54,332081	0,227407	364,901058	1,788844	1,000000	47,097938	6,588046	434,553870	1,788844	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,332081	0,227407	234,071380	1,190951	0,442278
12:49	1049,000000	23,437334	-2,030236	-10,586218	25,242515	-3,492843	22,672271	36,413073	-20,186687	47,266994	24,054026	5,541916	-0,773651	-54,332081	0,227407	364,901058	1,788844	1,000000	47,097938	6,588046	434,553870	1,788844	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,332081	0,227407	234,071380	1,190951	0,442278
12:49	1050,000000	23,623679	-2,022828	-10,596847	25,264508	-3,465664	22,666867	36,402492	-20,123731	47,231643	24,066809	5,543624	-0,770478	-54,332081	0,227407	364,901058	1,788844	1,000000	47,097938	6,588046	434,553870	1,788844	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,332081	0,227407	234,071380	1,190951	0,442278
12:49	1051,000000	23,520135	-1,963711	-10,590191	25,258355	-3,458013	22,676969	36,381730	-20,066962	47,183181	24,064715	5,545333	-0,769420	-54,332081	0,227407	364,901058	1,788844	1,000000	47,097938	6,588046	434,553870	1,788844	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,332081	0,227407	234,071380	1,190951	0,442278
12:49	1052,000000	23,271820	-1,617753	-10,582493	25,238883	-3,424429	22,681398	36,367674	-20,002188	47,128543	24,052350	5,547041	-0,771535	-54,332081	0,227407	364,901058	1,788844	1,000000	47,097938	6,588046	434,553870	1,788844	-1,000000	24,666981	6,588046	234,071380	1,118347	0,000000	-54,332081	0,227407	234,071380	1,190951	0,442278
12:49	1053,000000	23,561547	-1,732435	-10,592106	25,243579	-3,410100	22,686701	36,351825	-19,946900	47,080480	24,065896	5,545333	-0,770478	-54,180429	0,229522	364,997292	1,788540	1,000000	47,036290	6,594880	434,480789	1,788540	-1,000000	24,701704	6,594880	234,120824	1,118512	0,000000	-54,180429	0,229522	234,120824	1,190848	0,441863
12:49	1054,000000	23,202890	-1,771178	-10,599492	25,258732	-3,403967	22,690705	36,352152	-19,886140	47,044869	24,054453	5,547041	-0,770478	-54,180429	0,229522	364,997292	1,788540	1,000000	47,036290	6,594880	434,480789	1,788540	-1,000000	24,701704	6,594880	234,120824	1,118512	0,000000	-54,180429	0,229522	234,120824	1,190848	0,441863
12:49	1055,000000	23,596062	-1,750633	-10,582996	25,251926	-3,366688	22,707195	36,345336	-19,839823	47,006771	24,047824	5,550458	-0,771535	-54,105032	0,230580	365,045139	1,788390	1,000000	46,968709	6,591463	434,420611	1,788390	-1,000000	24,684346	6,591463	234,096107	1,118430	0,000000	-54,105032	0,230580	234,096107	1,190572	0,441447
12:49	1056,000000	23,389047	-1,771333	-10,614883	25,250669	-3,340026	22,707037	36,350903	-19,782576	46,964843	24,056583	5,550458	-0,771535	-54,105032	0,230580	365,045139	1,788390	1,000000	46,968709	6,591463	434,420611	1,788390	-1,000000	24,684346	6,591463	234,096107	1,118430	0,000000	-54,105032	0,230580	234,096107	1,190572	0,441447
12:49	1057,000000	23,244246	-1,922779	-10,593821	25,238693	-3,333850	22,708656	36,336862	-19,722975	46,926351	24,045743	5,550458	-0,772593	-54,105032	0,230580	365,045139	1,788390	1,000000	46,968709	6,591463	434,420611	1,788390	-1,000000	24,684346	6,591463	234,096107	1,118430	0,000000	-54,105032	0,230580	234,096107	1,190572	0,441447
12:49	1058,000000	23,458031	-2,047631	-10,591352	25,229353	-3,302375	22,711085	36,328564	-19,674287	46,865312	24,057312	5,552167	-0,769420	-54,180429	0,229522	364,997292	1,788540	1,000000	47,036290	6,594880	434,480789	1,788540	-1,000000	24,701704	6,594880	234,120824	1,118512	0,000000	-54,180429	0,229522	234,120824	1,190848	0,441863
12:49	1059,000000	23,223567	-2,088506	-10,601910	25,219069	-3,286912	22,715156	36,355193	-19,582888	46,825583	24,035862	5,550458	-0,769420	-54,180429	0,229522	364,997292	1,788540	1,000000	47,036290	6,594880	434,480789	1,788540	-1,000000	24,701704	6,594880	234,120824	1,118512	0,000000	-54,180429	0,229522	234,120824	1,190848	0,441863
12:49	1060,000000	23,285608	-2,099251	-10,575858	25,228665	-3,268045	22,718550	36,356631	-19,563863	46,787374	24,040539	5,553875	-0,770478	-54,256111	0,228465	364,949266	1,788692	1,000000	47,085562	6,594880	434,529221	1,788692	-1,000000	24,701704	6,594880	234,120824	1,118512	0,000000	-54,256111	0,228465	234,120824	1,191012	0,442176
12:49	1061,000000	23,437334	-2,106681	-10,599905	25,213704	-3,238509	22,737368	36,336510	-19,497707	46,751541	24,027929	5,553875	-0,770478	-54,256111	0,228465	364,949266	1,788692	1,000000	47,085562	6,594880	434,529221	1,788692	-1,000000	24,701704	6,594880	234,120824	1,118512	0,000000	-54,256111	0,228465	234,120824	1,191012	0,442176
12:49	1062,000000	23,382150	-2,099211	-10,586398	25,203697	-3,213977	22,728737	36,340422	-19,432335	46,706957	24,034113	5,559001	-0,770478	-54,105032	0,230580	365,045139	1,788390	1,000000	46,978003	6,593171	434,426620	1,788390	-1,000000	24,693026	6,593171	234,108467	1,118471	0,000000	-54,105032	0,230580	234,108467	1,190628	0,441499
12:49	1063,000000	23,582256	-2,063753	-10,593164	25,213766	-3,193047	22,740213	36,329801	-19,355583	46,680592	24,049107	5,557292	-0,771535	-54,105032	0,230580	365,045139	1,788390	1,000000	46,978003	6,593171	434,426620	1,788390	-1,000000	24,693026	6,593171	234,108467	1,118471	0,000000	-54,105032	0,230580	234,108467	1,190628	0,441499
12:49	1064,000000	23,347666	-2,061844	-10,576528	25,187007	-3,167146	22,753225	36,308794	-19,305487	46,614811	24,030249	5,557292	-0,769420	-54,180429	0,229522	364,997292	1,788540	1,000000	47,026998	6,593171	434,474779	1,788540	-1,000000	24,693026	6,593171	234,108467	1,118471	0,000000	-54,180429	0,229522	234,108467	1,190791	0,441811
12:49	1065,000000	23,382150	-2,062712	-10,571594	25,218803	-3,143340	22,744563	36,306476	-19,257150	46,578758	24,035293	5,555584	-0,768363	-54,180429	0,229522	364,997292	1,788540	1,000000	47,026998	6,593171	434,474779	1,788540	-1,000000	24,693026	6,593171	234,108467	1,118471	0,000000	-54,180429	0,229522	234,108467	1,190791	0,441811
12:49	1066,000000	23,623679	-2,112840	-10,585125	25,212153	-3,112732	22,763805	36,320655	-19,187119	46,537616	24,035583	5,557292	-0,769420	-54,180429	0,229522	364,997292	1,788540	1,000000	47,026998	6,593171	434,474779	1,788540	-1,000000	24,693026	6,593171	234,108467	1,118471	0,000000	-54,180429	0,229522	234,108467	1,190791	0,441811
12:49	1067,000000	23,609870	-2,035930	-10,585743	25,216719	-3,113576	22,755067	36,299153	-19,135183	46,486859	24,018202	5,559001	-0,767305	-54,180429	0,229522	364,997292	1,788540	1,000000	47,036290	6,594880	434,480789	1,788540	-1,000000	24,701704	6,594880	234,120824	1,118512	0,000000	-54,180429	0,229522	234,120824	1,190848	0,441863
12:49	1068,000000	23,478731	-2,085034	-10,590874	25,226575	-3,092915	22,760579	36,291241	-19,075796	46,463015	24,016825	5,559001	-0,767305	-54,180429	0,229522	364,997292	1,788540	1,000000	47,036290	6,594880	434,480789	1,788540	-1,000000	24,701704	6,594880	234,120824	1,118512	0,000000	-54,180429	0,229522	234,120824	1,190848	0,441863
12:49	1069,000000	23,326978	-1,990606	-10,593071	25,206136	-3,076652	22,777753	36,302024	-19,019354	46,426505	24,021588	5,560709	-0,767305	-54,029919	0,231637	365,092808	1,788240	1,000000	46,919989	6,591463	434,372723	1,788240	-1,000000	24,684346	6,591463	234,096107	1,118430	0,000000	-54,029919	0,231637	234,096107	1,190410	0,441136
12:49	1070,000000	23,278714	-1,679247	-10,581708	25,223831	-3,048427	22,769304	36,280302	-18,952979	46,383596	24,019277	5,562418	-0,768363	-54,029919	0,231637	365,092808	1,788240	1,000000	46,919989	6,591463	434,372723	1,788240	-1,000000	24,684346	6,591463	234,096107	1,118430	0,000000	-54,029919	0,231637	234,096107	1,190410	0,441136
12:49	1071,000000	23,506333	-1,755165	-10,585484	25,237835	-3,034366	22,791247	36,269024	-18,926195	46,339203	24,032150	5,559001	-0,770478	-53,955086	0,232695	365,140300	1,788092	1,000000	46,871541	6,591463	434,325101	1,788092	-1,000000	24,684346	6,591463	234,096107	1,118430	0,000000	-53,955086	0,232695	234,096107	1,190248	0,440827
