Timestamp	Iterationer	Rumtemperatur	Slush Ice temperatur	Brinetemperatur	Motortemperatur	Temperaturen efter fordamper	Kondensator luft	Kompressortemperatur	Temperatur efter EPV	Temperatur efter kompressor	Temperatur efter kondensator 	Tryk høj	Tryk lav	P1 Temp	P1 Tryk	P1 Enthalpy	P1 Entrophy	P1 Quality	P2 Temp	P2 Tryk	P2 Enthalpy	P2 Entrophy	P2 Quality	P3 Temp	P3 Tryk	P3 Enthalpy	P3 Entrophy	P3 Quality	P4 Temp	P4 Tryk	P4 Enthalpy	P4 Entrophy	P4 Quality
	2344,000000	24,162896	-4,003690	-10,643306	24,803984	-1,648467	22,978856	42,563327	-16,168765	50,491199	24,587082	5,762314	-0,762017																				
	2345,000000	23,962259	-4,019738	-10,659759	24,821775	-1,655467	22,977918	42,528077	-16,139023	50,435010	24,600786	5,765731	-0,762017																				
	2346,000000	23,865468	-4,022807	-10,629793	24,827402	-1,617747	22,968769	42,527746	-16,080059	50,396579	24,585253	5,760605	-0,760959																				
	2347,000000	24,225202	-4,018415	-10,640721	24,844139	-1,603840	22,982340	42,535237	-16,032267	50,346415	24,597125	5,765731	-0,760959																				
	2348,000000	23,872380	-4,019005	-10,648895	24,840420	-1,586009	22,987853	42,528842	-15,974291	50,295265	24,599976	5,765731	-0,759901																				
	2349,000000	24,176740	-4,031589	-10,619141	24,850256	-1,564080	23,001497	42,522713	-15,935210	50,254371	24,577104	5,765731	-0,762017																				
	2350,000000	24,370656	-4,038851	-10,640161	24,859237	-1,554271	22,992771	42,520562	-15,879206	50,201394	24,595157	5,764022	-0,763074																				
	2351,000000	24,128290	-4,046354	-10,644788	24,872498	-1,532867	23,007651	42,495164	-15,829797	50,150001	24,586731	5,767439	-0,764132																				
	2352,000000	24,239050	-4,049109	-10,623899	24,878444	-1,501963	23,003275	42,504673	-15,752974	50,117990	24,572643	5,764022	-0,759901																				
	2353,000000	24,197508	-4,043671	-10,623820	24,872645	-1,489178	23,001495	42,520844	-15,735801	50,085406	24,580587	5,769148	-0,760959																				
	2354,000000	23,754903	-3,918416	-10,622192	24,889259	-1,491782	23,019021	42,507298	-15,665175	50,016466	24,600690	5,767439	-0,759901																				
	2355,000000	24,239050	-3,078333	-10,617571	24,878297	-1,488856	23,010913	42,537529	-15,620453	49,972545	24,602038	5,767439	-0,762017																				
	2356,000000	23,913858	-3,089346	-10,612338	24,903769	-1,466109	23,021813	42,535327	-15,577173	49,941356	24,594908	5,772565	-0,763074																				
	2357,000000	24,066013	-3,096800	-10,650541	24,900440	-1,473003	23,012888	42,499435	-15,533916	49,890319	24,604184	5,769148	-0,758844																				
	2358,000000	23,789449	-3,097529	-10,642098	24,902104	-1,429614	23,040153	42,477373	-15,462772	49,852389	24,602902	5,770856	-0,757786																				
	2359,000000	23,865468	-3,106056	-10,616108	24,902202	-1,428572	23,014668	42,437346	-15,432061	49,786606	24,597438	5,769148	-0,759901																				
	2360,000000	23,858556	-3,109694	-10,629145	24,905652	-1,413436	23,025569	42,446957	-15,388949	49,761166	24,597313	5,772565	-0,759901																				
	2361,000000	24,121369	-3,107384	-10,654793	24,915047	-1,397561	23,023936	42,384785	-15,345865	49,711035	24,611168	5,767439	-0,762017																				
	2362,000000	23,969175	-3,113866	-10,656342	24,912086	-1,394644	23,029103	42,383180	-15,306898	49,665950	24,604845	5,770856	-0,759901																				
	2363,000000	24,017588	-3,103423	-10,629389	24,929386	-1,385365	23,048432	42,369118	-15,239629	49,608705	24,595631	5,772565	-0,757786																				
	2364,000000	23,906945	-3,155522	-10,618519	24,954172	-1,325544	23,046404	42,389041	-15,210147	49,575932	24,586663	5,772565	-0,762017																				
	2365,000000	24,190585	-3,185676	-10,645979	24,960363	-1,347660	23,031524	42,375272	-15,158372	49,510694	24,602908	5,772565	-0,759901																				
	2366,000000	24,176740	-3,185891	-10,613180	24,943772	-1,349026	23,036269	42,364019	-15,126016	49,469241	24,594710	5,769148	-0,759901																				
	2367,000000	23,741086	-3,209842	-10,602285	24,943624	-1,321249	23,048355	42,359692	-15,058191	49,430558	24,596845	5,772565	-0,757786																				
	2368,000000	24,066013	-3,196360	-10,643474	24,886293	-1,267552	23,053843	42,376124	-15,020221	49,381901	24,594774	5,774274	-0,758844																				
	2369,000000	24,121369	-3,213922	-10,623812	24,841391	-1,219576	23,057798	42,376202	-14,977688	49,331406	24,604279	5,775982	-0,758844																				
	2370,000000	24,024505	-3,244683	-10,630442	24,786403	-1,183633	23,060466	42,365604	-14,920750	49,300521	24,608719	5,772565	-0,758844																				
	2371,000000	24,072932	-3,228474	-10,638240	24,745854	-1,160319	23,067708	42,356998	-14,864246	49,249495	24,601885	5,777691	-0,758844																				
	2372,000000	24,045258	-3,239920	-10,636242	24,730875	-1,120035	23,064444	42,353731	-14,813467	49,213900	24,588447	5,775982	-0,756728																				
	2373,000000	24,086770	-3,236416	-10,610919	24,699991	-1,069798	23,073664	42,356769	-14,777640	49,163571	24,605937	5,772565	-0,759901																				
	2374,000000	24,114449	-3,238215	-10,644765	24,709315	-1,058571	23,067879	42,343870	-14,726343	49,109767	24,594102	5,775982	-0,759901																				
	2375,000000	24,183662	-3,249257	-10,623396	24,688806	-1,033173	23,076827	42,340791	-14,678135	49,076350	24,594181	5,774274	-0,758844																				
	2376,000000	23,879293	-3,243768	-10,612368	24,676299	-1,014545	23,059005	42,340930	-14,632005	49,027311	24,600863	5,775982	-0,757786																				
	2377,000000	24,093689	-3,213864	-10,603793	24,668174	-1,002949	23,086762	42,357648	-14,592764	48,978473	24,604716	5,777691	-0,759901																				
	2378,000000	24,086770	-3,238072	-10,615742	24,679503	-0,984089	23,063723	42,370527	-14,542054	48,952749	24,591009	5,774274	-0,758844																				
	2379,000000	24,204431	-3,258241	-10,630454	24,658115	-0,961230	23,079568	42,372735	-14,480495	48,890574	24,588086	5,774274	-0,758844																				
	2380,000000	24,225202	-3,269458	-10,639352	24,656499	-0,962091	23,064219	42,376320	-14,434432	48,848837	24,599598	5,775982	-0,757786																				
	2381,000000	24,059094	-3,289814	-10,633901	24,660048	-0,936681	23,083374	42,379338	-14,404957	48,810208	24,598399	5,775982	-0,759901																				
	2382,000000	24,114449	-3,301832	-10,632036	24,642010	-0,923600	23,081841	42,366584	-14,342683	48,766457	24,600381	5,779399	-0,757786																				
	2383,000000	23,858556	-3,302897	-10,626432	24,646169	-0,896228	23,084187	42,344089	-14,313933	48,726347	24,599534	5,775982	-0,758844																				
	2384,000000	23,941515	-3,297211	-10,619136	24,635230	-0,879978	23,086857	42,335505	-14,251339	48,675111	24,583392	5,777691	-0,757786																				
	2385,000000	24,024505	-3,273290	-10,633755	24,661855	-0,872484	23,096322	42,329501	-14,222274	48,627754	24,596623	5,777691	-0,755671																				
	2386,000000	24,059094	-3,329953	-10,624159	24,641152	-0,865250	23,095434	42,324532	-14,166659	48,591468	24,594283	5,777691	-0,759901																				
	2387,000000	23,803268	-3,346970	-10,621653	24,661048	-0,854748	23,096989	42,336892	-14,133692	48,549951	24,611938	5,775982	-0,759901																				
	2388,000000	24,093689	-3,353780	-10,628891	24,666065	-0,834895	23,115402	42,315603	-14,085517	48,505042	24,601310	5,779399	-0,756728																				
	2389,000000	24,128290	-3,331205	-10,620935	24,679231	-0,809618	23,095332	42,329740	-14,034285	48,454063	24,604474	5,779399	-0,758844																				
	2390,000000	23,817089	-3,302853	-10,628548	24,675560	-0,814888	23,081615	42,344148	-14,003467	48,439794	24,591018	5,775982	-0,757786																				
	2391,000000	23,775630	-3,323263	-10,649785	24,669025	-0,783617	23,099855	42,321947	-13,932622	48,374459	24,591671	5,779399	-0,755671																				
	2392,000000	23,824000	-3,365605	-10,634987	24,674972	-0,788880	23,108085	42,340777	-13,906139	48,328631	24,595686	5,775982	-0,757786																				
	2393,000000	23,900031	-3,387868	-10,641057	24,654535	-0,777550	23,124519	42,344743	-13,867985	48,284408	24,597584	5,781108	-0,757786																				
	2394,000000	24,245975	-3,389233	-10,631250	24,663028	-0,763479	23,111223	42,378961	-13,819501	48,255593	24,607286	5,777691	-0,756728																				
	2395,000000	23,817089	-3,405906	-10,619233	24,677662	-0,756743	23,085963	42,370756	-13,791037	48,209306	24,591427	5,777691	-0,757786																				
	2396,000000	24,135210	-3,376216	-10,612932	24,689972	-0,809668	23,106180	42,358028	-13,728593	48,164363	24,593719	5,777691	-0,757786																				
	2397,000000	24,218278	-3,391965	-10,618567	24,686619	-0,853889	23,124296	42,352627	-13,702647	48,124365	24,592072	5,779399	-0,755671																				
	2398,000000	24,052176	-3,407260	-10,624690	24,705046	-0,871658	23,113617	42,341707	-13,643595	48,085876	24,593532	5,781108	-0,755671																				
	2399,000000	23,913858	-3,430360	-10,622020	24,700028	-0,863318	23,104843	42,331920	-13,603827	48,047573	24,586251	5,779399	-0,755671																				
	2400,000000	24,252899	-3,436977	-10,619668	24,708668	-0,833407	23,100963	42,317042	-13,551189	48,004265	24,582470	5,781108	-0,756728																				
	2401,000000	23,989922	-3,433102	-10,627445	24,737985	-0,776751	23,103137	42,301721	-13,524050	47,969606	24,582819	5,786233	-0,756728																				
	2402,000000	24,169818	-3,411137	-10,629132	24,737567	-0,711082	23,102716	42,242881	-13,454259	47,912396	24,581007	5,781108	-0,755671																				
	2403,000000	23,969175	-3,414918	-10,614677	24,727045	-0,759249	23,132498	42,225170	-13,426136	47,893653	24,600909	5,779399	-0,757786																				
	2404,000000	24,162896	-3,424995	-10,601456	24,743221	-0,779744	23,126591	42,220987	-13,390231	47,837512	24,586531	5,777691	-0,754613																				
	2405,000000	24,003755	-3,465203	-10,607875	24,726235	-0,711884	23,116110	42,200149	-13,350882	47,788755	24,583514	5,781108	-0,755671																				
	2406,000000	23,989922	-3,464581	-10,619462	24,725111	-0,691792	23,129433	42,173729	-13,276935	47,749070	24,573088	5,779399	-0,756728																				
	2407,000000	23,983006	-3,487719	-10,627853	24,709179	-0,650277	23,121499	42,185233	-13,266790	47,711628	24,582513	5,782816	-0,755671																				
	2408,000000	24,204431	-3,485586	-10,602826	24,697578	-0,614449	23,129061	42,123031	-13,224644	47,664817	24,582308	5,781108	-0,758844																				
	2409,000000	24,176740	-3,432519	-10,633178	24,696670	-0,588978	23,129256	42,095101	-13,178910	47,607801	24,587571	5,781108	-0,754613																				
	2410,000000	23,934600	-3,433200	-10,642789	24,701004	-0,566817	23,148090	42,084438	-13,138530	47,583405	24,585387	5,781108	-0,753555																				
	2411,000000	24,086770	-3,477044	-10,628847	24,685438	-0,572568	23,116430	42,079678	-13,099318	47,533614	24,586059	5,779399	-0,754613																				
	2412,000000	23,934600	-3,516623	-10,620786	24,688422	-0,559538	23,117961	42,090473	-13,058039	47,494320	24,578720	5,782816	-0,753555																				
	2413,000000	24,059094	-3,515008	-10,606549	24,686244	-0,563629	23,142082	42,089876	-13,023632	47,454816	24,587519	5,782816	-0,756728																				
	2414,000000	24,218278	-3,513179	-10,616752	24,672613	-0,542578	23,121273	42,097477	-12,965891	47,406073	24,568569	5,781108	-0,754613																				
	2415,000000	23,900031	-3,485443	-10,620416	24,707486	-0,534457	23,130169	42,094195	-12,942826	47,371047	24,582067	5,779399	-0,756728																				
	2416,000000	23,900031	-3,475987	-10,616060	24,689303	-0,518279	23,130713	42,112599	-12,882986	47,327206	24,565596	5,779399	-0,755671																				
	2417,000000	23,913858	-3,494851	-10,601368	24,693317	-0,525705	23,142181	42,112312	-12,859673	47,289357	24,575759	5,781108	-0,757786																				
	2418,000000	23,996838	-3,524304	-10,617535	24,694220	-0,517092	23,130489	42,099194	-12,806194	47,254377	24,590262	5,781108	-0,756728																				
	2419,000000	23,913858	-3,530632	-10,635938	24,695567	-0,496831	23,144453	42,088189	-12,754984	47,208934	24,564703	5,779399	-0,755671																				
	2420,000000	24,093689	-3,535115	-10,621062	24,660839	-0,494055	23,142006	42,073358	-12,737782	47,158124	24,579359	5,787942	-0,751440																				
	2421,000000	24,149053	-3,507608	-10,617271	24,665096	-0,477812	23,124804	42,057226	-12,685568	47,129767	24,567335	5,786233	-0,754613																				
	2422,000000	23,996838	-3,509345	-10,608030	24,640598	-0,462057	23,138619	42,068969	-12,638381	47,091667	24,578197	5,786233	-0,753555																				
	2423,000000	24,239050	-3,506126	-10,622056	24,644440	-0,450169	23,136938	42,076098	-12,599083	47,046733	24,589319	5,782816	-0,755671																				
	2424,000000	24,031423	-3,565779	-10,614766	24,614507	-0,457303	23,131920	42,065231	-12,552072	47,012915	24,580706	5,782816	-0,755671																				
	2425,000000	24,024505	-3,561065	-10,608946	24,611790	-0,410901	23,146970	42,085652	-12,519029	46,966823	24,566274	5,781108	-0,754613																				
	2426,000000	24,066013	-3,557327	-10,621924	24,612990	-0,405875	23,141880	42,078309	-12,491666	46,928537	24,588742	5,781108	-0,753555																				
	2427,000000	24,183662	-3,541305	-10,612472	24,626866	-0,399322	23,120674	42,054022	-12,445827	46,885139	24,575617	5,786233	-0,754613																				
	2428,000000	24,252899	-3,499523	-10,604622	24,620110	-0,387504	23,127940	42,029245	-12,397761	46,833721	24,574254	5,781108	-0,753555																				
	2429,000000	23,948429	-3,459597	-10,605557	24,627893	-0,385718	23,121711	42,040890	-12,360141	46,810002	24,575278	5,787942	-0,753555																				
	2430,000000	23,893118	-3,540813	-10,601741	24,638049	-0,348047	23,143830	42,057572	-12,319305	46,751034	24,562781	5,782816	-0,755671																				
	2431,000000	23,865468	-3,569266	-10,619721	24,635380	-0,347847	23,114443	42,031261	-12,281147	46,702797	24,556201	5,782816	-0,755671																				
	2432,000000	24,225202	-3,577117	-10,615872	24,655009	-0,322127	23,119436	42,039097	-12,223222	46,672071	24,562064	5,781108	-0,755671																				
	2433,000000	23,955344	-3,577006	-10,601371	24,681708	-0,338939	23,128975	42,071983	-12,204407	46,618409	24,564835	5,787942	-0,756728																				
	2434,000000	24,245975	-3,523328	-10,606446	24,674366	-0,316094	23,130829	42,086090	-12,165349	46,602185	24,580561	5,786233	-0,753555																				
	2435,000000	24,128290	-3,522717	-10,607811	24,687728	-0,294477	23,112070	42,116691	-12,118307	46,538811	24,554339	5,784525	-0,754613																				
	2436,000000	24,197508	-3,528859	-10,592691	24,686896	-0,274369	23,129395	42,125422	-12,073595	46,504034	24,568141	5,786233	-0,754613																				
	2437,000000	24,038340	-3,573114	-10,612780	24,699940	-0,273672	23,125144	42,142283	-12,018433	46,457076	24,562917	5,786233	-0,753555																				
	2438,000000	24,003755	-3,587618	-10,603460	24,716997	-0,273328	23,112711	42,137274	-11,980540	46,417793	24,554508	5,786233	-0,754613																				
	2439,000000	23,941515	-3,605480	-10,599564	24,731630	-0,262182	23,106359	42,151793	-11,956582	46,374297	24,562994	5,786233	-0,755671																				
	2440,000000	23,900031	-3,548411	-10,596302	24,748615	-0,248149	23,122029	42,110918	-11,914152	46,318330	24,553104	5,784525	-0,752498																				
	2441,000000	23,941515	-3,520502	-10,611803	24,751500	-0,230744	23,135323	42,109521	-11,869855	46,280318	24,563152	5,784525	-0,753555																				
	2442,000000	24,142131	-3,557730	-10,618454	24,747413	-0,231701	23,132679	42,102717	-11,846857	46,256236	24,563054	5,782816	-0,754613																				
	2443,000000	23,851645	-3,582501	-10,606807	24,762439	-0,211236	23,120050	42,074800	-11,771736	46,219025	24,558347	5,786233	-0,753555																				
	2444,000000	24,066013	-3,599047	-10,597593	24,768019	-0,196213	23,133840	42,095971	-11,747562	46,166198	24,550234	5,787942	-0,752498																				
	2445,000000	24,079851	-3,637221	-10,593586	24,778248	-0,181731	23,133420	42,093989	-11,718243	46,125432	24,560831	5,782816	-0,754613																				
	2446,000000	23,934600	-3,597464	-10,607500	24,776952	-0,180542	23,125809	42,081323	-11,662022	46,088784	24,564517	5,786233	-0,756728																				
	2447,000000	23,927686	-3,539055	-10,612026	24,792977	-0,167083	23,129760	42,044867	-11,622358	46,046405	24,557265	5,787942	-0,754613																				
	2448,000000	24,218278	-3,520443	-10,624069	24,802546	-0,174670	23,116440	42,035957	-11,595528	45,988823	24,554460	5,787942	-0,753555																				
	2449,000000	24,259824	-3,599286	-10,599233	24,808124	-0,128413	23,117254	42,009879	-11,544204	45,959653	24,562744	5,786233	-0,756728																				
	2450,000000	24,266750	-3,613168	-10,610562	24,797429	-0,124238	23,123876	42,000987	-11,508717	45,923651	24,549427	5,786233	-0,757786																				
	2451,000000	24,252899	-3,619943	-10,610642	24,822317	-0,128003	23,140114	42,010823	-11,471709	45,875166	24,558051	5,791359	-0,753555																				
