Timestamp	Iterationer	Rumtemperatur	Slush Ice temperatur	Brinetemperatur	Motortemperatur	Temperaturen efter fordamper	Kondensator luft	Kompressortemperatur	Temperatur efter EPV	Temperatur efter kompressor	Temperatur efter kondensator 	Tryk høj	Tryk lav	P1 Temp	P1 Tryk	P1 Enthalpy	P1 Entrophy	P1 Quality	P2 Temp	P2 Tryk	P2 Enthalpy	P2 Entrophy	P2 Quality	P3 Temp	P3 Tryk	P3 Enthalpy	P3 Entrophy	P3 Quality	P4 Temp	P4 Tryk	P4 Enthalpy	P4 Entrophy	P4 Quality
	1570,000000	26,398161	-2,267804	-9,594981	25,800798	7,777567	24,668135	45,144907	7,852065	25,507960	25,744272	6,027133	-0,603369																				
	1571,000000	26,538414	-2,273364	-9,595923	25,803248	7,779880	24,676338	45,165138	7,869108	25,503348	25,739965	6,028842	-0,599138																				
	1572,000000	26,377134	-2,263577	-9,573770	25,797444	7,787164	24,668821	45,181349	7,860083	25,490512	25,737381	6,025425	-0,599138																				
	1573,000000	26,587533	-2,277577	-9,583756	25,773732	7,788171	24,665995	45,174974	7,857302	25,510517	25,742306	6,025425	-0,600196																				
	1574,000000	26,517368	-2,277848	-9,596107	25,784553	7,774377	24,658412	45,194727	7,868181	25,505015	25,741660	6,027133	-0,602311																				
	1575,000000	26,503339	-2,290984	-9,577906	25,777190	7,774958	24,660050	45,223205	7,863843	25,499277	25,739061	6,032259	-0,601254																				
	1576,000000	26,419191	-2,266038	-9,582208	25,757985	7,776338	24,662692	45,265677	7,836856	25,504047	25,738013	6,025425	-0,602311																				
	1577,000000	26,580515	-2,275584	-9,602861	25,784029	7,786640	24,667500	45,248065	7,866746	25,507197	25,738551	6,025425	-0,601254																				
	1578,000000	26,349102	-2,309203	-9,578972	25,793750	7,793797	24,671754	45,221542	7,869693	25,497811	25,720261	6,027133	-0,600196																				
	1579,000000	26,538414	-2,286493	-9,589808	25,793095	7,772559	24,658148	45,216483	7,879609	25,497804	25,724629	6,030550	-0,604427																				
	1580,000000	26,510353	-2,301894	-9,611498	25,800876	7,777157	24,659337	45,216510	7,858086	25,491194	25,719622	6,022008	-0,600196																				
	1581,000000	26,622627	-2,289922	-9,588058	25,787540	7,787991	24,658835	45,202718	7,848805	25,488136	25,735917	6,023716	-0,601254																				
	1582,000000	26,398161	-2,296043	-9,602213	25,796265	7,769074	24,662454	45,179326	7,853464	25,506378	25,706712	6,027133	-0,603369																				
	1583,000000	26,489311	-2,281511	-9,584050	25,800523	7,765705	24,655837	45,172035	7,845581	25,495120	25,721711	6,028842	-0,601254																				
	1584,000000	26,426201	-2,297391	-9,592308	25,792492	7,785706	24,660869	45,165984	7,851452	25,493662	25,701586	6,025425	-0,601254																				
	1585,000000	26,433212	-2,290771	-9,608371	25,806562	7,786325	24,668769	45,122131	7,843747	25,490311	25,710355	6,027133	-0,598081																				
	1586,000000	26,559463	-2,306158	-9,594585	25,817305	7,771732	24,669059	45,124584	7,847784	25,504676	25,673975	6,025425	-0,601254																				
	1587,000000	26,538414	-2,302703	-9,588816	25,833261	7,788810	24,642799	45,157590	7,834116	25,492846	25,702469	6,028842	-0,602311																				
	1588,000000	26,538414	-2,287577	-9,570420	25,825244	7,798252	24,647660	45,174045	7,852187	25,499754	25,706446	6,027133	-0,602311																				
	1589,000000	26,475284	-2,288141	-9,584935	25,818065	7,777796	24,643010	45,187005	7,848512	25,503140	25,699235	6,025425	-0,600196																				
	1590,000000	26,615607	-2,281071	-9,598214	25,802920	7,792065	24,651411	45,208852	7,836214	25,487309	25,704260	6,032259	-0,600196																				
	1591,000000	26,419191	-2,278595	-9,569521	25,801296	7,801138	24,646814	45,235236	7,834636	25,496247	25,702121	6,025425	-0,601254																				
	1592,000000	26,356110	-2,291680	-9,604079	25,774505	7,828943	24,652349	45,249570	7,831620	25,494301	25,709845	6,028842	-0,600196																				
	1593,000000	26,580515	-2,276844	-9,573009	25,789977	7,831837	24,654820	45,238771	7,829201	25,487641	25,682532	6,028842	-0,600196																				
	1594,000000	26,587533	-2,278774	-9,603250	25,811383	7,838413	24,661055	45,196627	7,820228	25,480353	25,700994	6,027133	-0,601254																				
	1595,000000	26,468272	-2,277122	-9,581447	25,783898	7,827412	24,630381	45,166545	7,830099	25,494859	25,713266	6,027133	-0,602311																				
	1596,000000	26,538414	-2,275283	-9,611579	25,770457	7,821680	24,645678	45,153668	7,828188	25,493450	25,696616	6,027133	-0,601254																				
	1597,000000	26,468272	-2,296699	-9,601334	25,779837	7,813122	24,653287	45,149086	7,817422	25,475614	25,705689	6,028842	-0,601254																				
	1598,000000	26,559463	-2,263793	-9,574046	25,781619	7,811075	24,644912	45,148580	7,823708	25,498913	25,674966	6,027133	-0,600196																				
	1599,000000	26,440224	-2,296098	-9,590927	25,768623	7,793330	24,651597	45,149828	7,804196	25,487984	25,678885	6,028842	-0,598081																				
	1600,000000	26,398161	-2,289218	-9,598551	25,770064	7,790399	24,658043	45,177490	7,825863	25,509775	25,705790	6,028842	-0,601254																				
	1601,000000	26,398161	-2,269327	-9,591136	25,743587	7,798841	24,654833	45,172410	7,796435	25,490396	25,701310	6,023716	-0,601254																				
	1602,000000	26,636667	-2,288199	-9,568225	25,765976	7,793969	24,648188	45,140159	7,801427	25,495411	25,701842	6,027133	-0,602311																				
	1603,000000	26,412181	-2,264192	-9,575117	25,763723	7,795766	24,654793	45,102953	7,803590	25,485615	25,692076	6,027133	-0,597023																				
	1604,000000	26,426201	-2,271770	-9,594779	25,759636	7,804307	24,661213	45,123683	7,797703	25,494966	25,692449	6,027133	-0,602311																				
	1605,000000	26,531398	-2,275001	-9,593151	25,760002	7,811407	24,663247	45,122451	7,793031	25,490915	25,693468	6,025425	-0,601254																				
	1606,000000	26,594551	-2,273415	-9,608509	25,753714	7,814797	24,651359	45,146660	7,752156	25,479718	25,680755	6,028842	-0,601254																				
	1607,000000	26,713910	-2,271957	-9,604737	25,728979	7,806011	24,652125	45,126796	7,787295	25,498903	25,692266	6,025425	-0,601254																				
	1608,000000	26,370126	-2,257712	-9,588253	25,738307	7,822707	24,658386	45,102862	7,792531	25,491113	25,693479	6,023716	-0,600196																				
	1609,000000	26,629647	-2,282008	-9,598354	25,727459	7,838081	24,652997	45,128348	7,781708	25,488465	25,709810	6,030550	-0,600196																				
	1610,000000	26,629647	-2,296478	-9,575456	25,718340	7,825782	24,650275	45,139993	7,786888	25,488366	25,692209	6,027133	-0,600196																				
	1611,000000	26,426201	-2,299431	-9,592361	25,718812	7,830904	24,650751	45,094239	7,771177	25,471108	25,703963	6,028842	-0,602311																				
	1612,000000	26,384143	-2,275905	-9,600155	25,724498	7,831047	24,639285	45,071968	7,761488	25,487049	25,708941	6,023716	-0,604427																				
	1613,000000	26,419191	-2,278601	-9,600151	25,713598	7,845459	24,638096	45,025624	7,778447	25,493059	25,701354	6,025425	-0,601254																				
	1614,000000	26,608588	-2,254800	-9,581713	25,722127	7,837995	24,643922	45,015484	7,771035	25,484189	25,704322	6,028842	-0,601254																				
	1615,000000	26,587533	-2,260961	-9,588901	25,709196	7,845021	24,653076	45,008302	7,763265	25,491537	25,703231	6,022008	-0,601254																				
	1616,000000	26,629647	-2,281224	-9,595429	25,709379	7,831874	24,648822	44,965859	7,767603	25,504755	25,713241	6,027133	-0,600196																				
	1617,000000	26,482298	-2,290550	-9,592697	25,697326	7,855588	24,648506	44,964125	7,757877	25,488278	25,701440	6,023716	-0,602311																				
	1618,000000	26,440224	-2,251914	-9,603728	25,679717	7,841889	24,643327	44,968909	7,756373	25,482854	25,689650	6,027133	-0,602311																				
	1619,000000	26,412181	-2,261107	-9,588901	25,690120	7,847162	24,637541	45,003755	7,756316	25,483536	25,704800	6,025425	-0,600196																				
	1620,000000	26,363118	-2,286198	-9,577083	25,657130	7,839367	24,638678	45,027829	7,762565	25,495468	25,685160	6,028842	-0,601254																				
	1621,000000	26,566480	-2,277106	-9,568519	25,677215	7,856595	24,643208	45,056207	7,755096	25,478405	25,685698	6,027133	-0,604427																				
	1622,000000	26,384143	-2,269919	-9,575788	25,680635	7,840869	24,656643	44,977110	7,750823	25,487205	25,695404	6,028842	-0,601254																				
	1623,000000	26,489311	-2,260107	-9,562173	25,665908	7,868865	24,640870	44,932114	7,758207	25,489740	25,719096	6,025425	-0,600196																				
	1624,000000	26,412181	-2,275315	-9,601756	25,658126	7,861127	24,646709	44,958448	7,757328	25,484998	25,682318	6,025425	-0,603369																				
	1625,000000	26,398161	-2,247050	-9,589953	25,661755	7,875489	24,634279	44,939241	7,756088	25,490913	25,690802	6,025425	-0,600196																				
	1626,000000	26,510353	-2,263597	-9,579053	25,661716	7,857213	24,642191	44,943282	7,737937	25,469343	25,693609	6,023716	-0,599138																				
	1627,000000	26,496325	-2,259011	-9,580431	25,658912	7,859145	24,651940	44,958006	7,750444	25,478069	25,707234	6,023716	-0,602311																				
	1628,000000	26,433212	-2,249525	-9,579896	25,638394	7,869769	24,635507	44,978177	7,759861	25,481039	25,707779	6,027133	-0,602311																				
	1629,000000	26,559463	-2,266564	-9,579701	25,626916	7,869245	24,644648	45,021389	7,749131	25,476590	25,714480	6,023716	-0,600196																				
	1630,000000	26,426201	-2,271069	-9,591879	25,624611	7,878346	24,643988	45,054785	7,757036	25,486658	25,707973	6,023716	-0,598081																				
	1631,000000	26,475284	-2,249159	-9,579361	25,616042	7,872729	24,651623	45,034670	7,755995	25,488505	25,698247	6,025425	-0,601254																				
	1632,000000	26,419191	-2,262861	-9,599868	25,603071	7,884266	24,640395	45,085111	7,757999	25,473048	25,713163	6,027133	-0,602311																				
	1633,000000	26,524383	-2,250367	-9,600938	25,597882	7,890186	24,641452	45,086047	7,755938	25,485655	25,694399	6,022008	-0,603369																				
	1634,000000	26,370126	-2,254850	-9,583582	25,601210	7,873814	24,646656	45,108823	7,754803	25,460558	25,705605	6,025425	-0,600196																				
	1635,000000	26,573497	-2,262769	-9,594721	25,595576	7,900171	24,637277	45,158866	7,754511	25,472014	25,702030	6,022008	-0,602311																				
	1636,000000	26,496325	-2,240794	-9,589783	25,590374	7,900818	24,656260	45,135245	7,758934	25,477106	25,704543	6,023716	-0,602311																				
	1637,000000	26,426201	-2,274512	-9,575309	25,595366	7,897944	24,648532	45,125860	7,751920	25,478660	25,721911	6,023716	-0,601254																				
	1638,000000	26,706887	-2,267962	-9,590919	25,619894	7,916153	24,652548	45,148940	7,765469	25,482915	25,695799	6,025425	-0,601254																				
	1639,000000	26,342095	-2,261186	-9,578881	25,614417	7,907368	24,647766	45,147075	7,764306	25,491133	25,702439	6,023716	-0,601254																				
	1640,000000	26,622627	-2,274750	-9,570077	25,609596	7,910213	24,647713	45,143943	7,766375	25,473377	25,703796	6,020299	-0,601254																				
	1641,000000	26,447235	-2,264929	-9,580455	25,604695	7,904911	24,659047	45,153154	7,775479	25,466936	25,711326	6,025425	-0,600196																				
	1642,000000	26,692840	-2,253897	-9,584507	25,612400	7,910573	24,650540	45,115637	7,773918	25,463722	25,713957	6,025425	-0,602311																				
	1643,000000	26,461259	-2,257673	-9,602204	25,593846	7,892081	24,643671	45,111387	7,788449	25,473745	25,723192	6,022008	-0,600196																				
	1644,000000	26,391152	-2,247810	-9,586688	25,601800	7,912297	24,646326	45,106647	7,777520	25,482693	25,718972	6,027133	-0,602311																				
	1645,000000	26,622627	-2,246136	-9,583352	25,610696	7,905538	24,668426	45,113717	7,777235	25,466901	25,704633	6,023716	-0,600196																				
	1646,000000	26,559463	-2,262929	-9,601076	25,616566	7,895954	24,655481	45,119164	7,792674	25,488891	25,704156	6,025425	-0,603369																				
	1647,000000	26,489311	-2,251425	-9,591596	25,618269	7,905644	24,659047	45,147984	7,792466	25,482764	25,699260	6,025425	-0,598081																				
	1648,000000	26,608588	-2,279068	-9,597758	25,642954	7,904187	24,666735	45,124169	7,786103	25,470899	25,706984	6,025425	-0,599138																				
	1649,000000	26,482298	-2,269075	-9,568076	25,630952	7,899086	24,649827	45,108227	7,789734	25,480907	25,720199	6,023716	-0,599138																				
	1650,000000	26,454247	-2,271416	-9,595420	25,619213	7,914286	24,662588	45,099382	7,807099	25,474907	25,705922	6,025425	-0,599138																				
	1651,000000	26,468272	-2,275111	-9,588805	25,631084	7,890947	24,661795	45,119476	7,801314	25,472280	25,696784	6,025425	-0,599138																				
	1652,000000	26,580515	-2,250996	-9,607446	25,634922	7,891033	24,651980	45,107804	7,821817	25,464648	25,709002	6,023716	-0,600196																				
	1653,000000	26,461259	-2,254669	-9,569117	25,638263	7,918597	24,658123	45,109419	7,813271	25,478138	25,709206	6,022008	-0,600196																				
	1654,000000	26,496325	-2,271609	-9,597081	25,637058	7,916247	24,645441	45,126622	7,809803	25,477902	25,727228	6,027133	-0,600196																				
	1655,000000	26,440224	-2,277126	-9,557131	25,633442	7,924070	24,656591	45,130497	7,814170	25,491113	25,717257	6,022008	-0,598081																				
	1656,000000	26,447235	-2,260511	-9,589415	25,642260	7,931713	24,665110	45,126851	7,838019	25,476624	25,725548	6,020299	-0,602311																				
	1657,000000	26,531398	-2,257478	-9,568497	25,636901	7,925241	24,666735	45,108851	7,832347	25,448666	25,704552	6,028842	-0,600196																				
	1658,000000	26,608588	-2,276276	-9,575023	25,642456	7,915048	24,653843	45,095709	7,841129	25,458805	25,716568	6,020299	-0,600196																				
	1659,000000	26,608588	-2,274928	-9,591677	25,645443	7,927734	24,651676	45,108317	7,857887	25,492109	25,724357	6,022008	-0,603369																				
	1660,000000	26,272041	-2,275341	-9,600282	25,649767	7,913324	24,663618	45,113516	7,844711	25,491523	25,712157	6,027133	-0,600196																				
	1661,000000	26,510353	-2,265623	-9,584645	25,628149	7,932057	24,656432	45,131224	7,850838	25,464957	25,715592	6,025425	-0,598081																				
	1662,000000	26,482298	-2,278048	-9,601525	25,641565	7,927079	24,650355	45,125319	7,864799	25,461026	25,707412	6,022008	-0,601254																				
	1663,000000	26,629647	-2,267890	-9,576316	25,626891	7,914429	24,652575	45,129644	7,866604	25,479990	25,716985	6,020299	-0,599138																				
	1664,000000	26,601569	-2,278150	-9,596543	25,616645	7,941129	24,675533	45,154304	7,865140	25,482639	25,715112	6,023716	-0,600196																				
	1665,000000	26,384143	-2,281788	-9,589705	25,639626	7,930305	24,673552	45,177288	7,878588	25,473704	25,716874	6,023716	-0,600196																				
	1666,000000	26,454247	-2,275498	-9,591284	25,640936	7,937301	24,670064	45,176325	7,877975	25,475276	25,722276	6,022008	-0,597023																				
	1667,000000	26,699863	-2,257887	-9,587091	25,639967	7,940965	24,657991	45,154513	7,901273	25,450517	25,720130	6,022008	-0,600196																				
	1668,000000	26,538414	-2,267146	-9,585402	25,632787	7,933997	24,653711	45,132729	7,895110	25,485948	25,733503	6,025425	-0,597023																				
	1669,000000	26,587533	-2,274388	-9,592255	25,645745	7,930829	24,664556	45,139223	7,899903	25,458378	25,738392	6,027133	-0,601254																				
	1670,000000	26,552446	-2,256132	-9,573784	25,633128	7,926526	24,661452	45,101274	7,909241	25,456701	25,720898	6,022008	-0,598081																				
	1671,000000	26,482298	-2,271234	-9,586135	25,626707	7,932180	24,655349	45,058972	7,909184	25,470590	25,738629	6,025425	-0,600196																				
	1672,000000	26,601569	-2,265996	-9,570041	25,615702	7,932868	24,650171	45,039431	7,912135	25,464598	25,724929	6,025425	-0,595965																				
	1673,000000	26,608588	-2,258355	-9,557581	25,632394	7,932352	24,651465	45,022033	7,935819	25,459986	25,738694	6,022008	-0,600196																				
	1674,000000	26,538414	-2,260432	-9,578692	25,619331	7,924500	24,646802	44,995720	7,911765	25,482128	25,744077	6,018591	-0,598081																				
	1675,000000	26,594551	-2,274691	-9,595502	25,625109	7,926670	24,644491	44,970995	7,940762	25,472498	25,734100	6,027133	-0,598081																				
	1676,000000	26,377134	-2,272863	-9,577244	25,622567	7,931345	24,651545	44,940236	7,929904	25,463217	25,734749	6,023716	-0,597023																				
	1677,000000	26,629647	-2,282189	-9,577130	25,638080	7,926260	24,633526	44,939371	7,918428	25,461526	25,740639	6,027133	-0,595965																				
	1678,000000	26,566480	-2,275790	-9,563993	25,635853	7,939233	24,644596	44,891269	7,937737	25,474059	25,744817	6,023716	-0,599138																				
	1679,000000	26,489311	-2,266742	-9,596458	25,626629	7,930620	24,646393	44,909778	7,938636	25,462381	25,730095	6,020299	-0,601254																				
