Timestamp	Iterationer	Rumtemperatur	Slush Ice temperatur	Brinetemperatur	Motortemperatur	Temperaturen efter fordamper	Kondensator luft	Kompressortemperatur	Temperatur efter EPV	Temperatur efter kompressor	Temperatur efter kondensator 	Tryk høj	Tryk lav	P1 Temp	P1 Tryk	P1 Enthalpy	P1 Entrophy	P1 Quality	P2 Temp	P2 Tryk	P2 Enthalpy	P2 Entrophy	P2 Quality	P3 Temp	P3 Tryk	P3 Enthalpy	P3 Entrophy	P3 Quality	P4 Temp	P4 Tryk	P4 Enthalpy	P4 Entrophy	P4 Quality
	2173,000000	24,779888	-3,314501	-10,447834	27,712773	1,690670	23,745686	37,346884	-2,557232	33,116476	25,072674	5,863116	-0,734518																				
	2174,000000	25,176088	-3,289796	-10,444101	27,708442	1,722760	23,751308	37,335279	-2,539229	33,102329	25,036073	5,857991	-0,732402																				
	2175,000000	25,127385	-3,282902	-10,428995	27,729321	1,711871	23,736490	37,353425	-2,522922	33,092207	25,056487	5,857991	-0,734518																				
	2176,000000	24,891016	-3,337624	-10,429778	27,739059	1,709678	23,752632	37,359255	-2,525297	33,070670	25,063648	5,859699	-0,735575																				
	2177,000000	24,932706	-3,298892	-10,445822	27,765061	1,727506	23,738735	37,333751	-2,515573	33,060567	25,043757	5,861408	-0,733460																				
	2178,000000	25,085651	-3,301795	-10,429026	27,754121	1,725342	23,730822	37,342008	-2,515052	33,037449	25,036743	5,861408	-0,733460																				
	2179,000000	25,210883	-3,295223	-10,412403	27,748202	1,713958	23,749283	37,321645	-2,497137	33,031835	25,048474	5,861408	-0,733460																				
	2180,000000	25,016115	-3,348523	-10,441904	27,768330	1,747529	23,735188	37,305002	-2,481679	33,024235	25,055502	5,861408	-0,735575																				
	2181,000000	25,002211	-3,292427	-10,421408	27,771998	1,745076	23,734822	37,294520	-2,468828	32,984686	25,062611	5,863116	-0,736633																				
	2182,000000	24,995259	-3,273262	-10,408263	27,761801	1,745667	23,728031	37,318536	-2,449890	32,977502	25,046481	5,857991	-0,735575																				
	2183,000000	25,078696	-3,338313	-10,435563	27,776542	1,735135	23,742379	37,332594	-2,437822	32,961344	25,042244	5,857991	-0,735575																				
	2184,000000	25,266570	-3,292876	-10,433728	27,772800	1,743994	23,728966	37,330775	-2,440661	32,952785	25,027935	5,861408	-0,735575																				
	2185,000000	24,891016	-3,290612	-10,419465	27,765060	1,742625	23,730030	37,320042	-2,438775	32,945120	25,047070	5,861408	-0,737691																				
	2186,000000	25,016115	-3,283113	-10,426680	27,771468	1,739882	23,752249	37,303926	-2,410164	32,917796	25,029081	5,861408	-0,735575																				
	2187,000000	25,127385	-3,370849	-10,434485	27,763147	1,755214	23,717725	37,310547	-2,393757	32,924933	25,043641	5,859699	-0,732402																				
	2188,000000	25,085651	-3,296234	-10,418504	27,747395	1,774658	23,731985	37,293799	-2,390836	32,908496	25,045396	5,859699	-0,733460																				
	2189,000000	25,099561	-3,256266	-10,429208	27,743919	1,742845	23,740879	37,299206	-2,387533	32,877536	25,045167	5,864825	-0,734518																				
	2190,000000	24,925757	-3,317476	-10,408250	27,753723	1,763471	23,732642	37,294487	-2,359937	32,862422	25,038201	5,859699	-0,734518																				
	2191,000000	24,863228	-3,298616	-10,425412	27,734254	1,764212	23,726662	37,298891	-2,377159	32,839391	25,028619	5,857991	-0,733460																				
	2192,000000	25,162171	-3,281348	-10,424561	27,732272	1,784959	23,739103	37,303336	-2,362816	32,839849	25,042404	5,859699	-0,735575																				
	2193,000000	25,127385	-3,295176	-10,417549	27,734223	1,765366	23,747002	37,295017	-2,350027	32,826543	25,050231	5,857991	-0,734518																				
	2194,000000	24,863228	-3,369547	-10,425621	27,696979	1,778516	23,723978	37,271660	-2,324145	32,794326	25,028552	5,861408	-0,735575																				
	2195,000000	24,918809	-3,297406	-10,437371	27,699621	1,776610	23,723500	37,293091	-2,332917	32,805168	25,058900	5,859699	-0,732402																				
	2196,000000	25,217843	-3,290233	-10,424900	27,692148	1,781493	23,752613	37,310342	-2,330923	32,778640	25,029180	5,857991	-0,733460																				
	2197,000000	25,120429	-3,301573	-10,428058	27,702220	1,790434	23,744647	37,310632	-2,324511	32,760472	25,047801	5,859699	-0,733460																				
	2198,000000	24,932706	-3,303101	-10,429118	27,701944	1,795083	23,754738	37,330797	-2,287990	32,743836	25,051448	5,856282	-0,732402																				
	2199,000000	25,127385	-3,277948	-10,427179	27,711253	1,781605	23,728409	37,319311	-2,288029	32,735849	25,044577	5,863116	-0,734518																				
	2200,000000	24,856281	-3,283798	-10,408871	27,697608	1,778150	23,747391	37,325958	-2,279053	32,711221	25,037544	5,861408	-0,731345																				
	2201,000000	25,092606	-3,381112	-10,427310	27,710785	1,804424	23,732936	37,326856	-2,270295	32,710757	25,040872	5,863116	-0,732402																				
	2202,000000	24,974406	-3,288819	-10,407525	27,739727	1,807714	23,736825	37,318205	-2,244109	32,691268	25,054715	5,859699	-0,733460																				
	2203,000000	24,995259	-3,278451	-10,400274	27,763860	1,816655	23,753631	37,339359	-2,254882	32,661100	25,048842	5,857991	-0,731345																				
	2204,000000	25,043926	-3,298007	-10,408119	27,792684	1,804766	23,748329	37,338263	-2,236349	32,664397	25,043668	5,861408	-0,732402																				
	2205,000000	24,884069	-3,300252	-10,436954	27,827926	1,832479	23,750257	37,360486	-2,224442	32,653561	25,050040	5,863116	-0,732402																				
	2206,000000	25,023067	-3,288683	-10,417903	27,844435	1,811528	23,751393	37,361013	-2,211106	32,633237	25,042294	5,856282	-0,732402																				
	2207,000000	24,891016	-3,291728	-10,406502	27,843324	1,841311	23,749344	37,329839	-2,210314	32,621270	25,061580	5,859699	-0,733460																				
	2208,000000	25,002211	-3,372711	-10,400854	27,855109	1,826050	23,753666	37,310731	-2,209836	32,602774	25,059326	5,863116	-0,735575																				
	2209,000000	24,988308	-3,298091	-10,410112	27,854361	1,840311	23,769206	37,334971	-2,194891	32,579294	25,046820	5,861408	-0,734518																				
	2210,000000	24,953555	-3,281350	-10,427061	27,825148	1,830370	23,767263	37,327810	-2,180535	32,582217	25,042022	5,859699	-0,736633																				
	2211,000000	25,120429	-3,285815	-10,410619	27,814066	1,829865	23,767725	37,324739	-2,160997	32,561677	25,057072	5,861408	-0,734518																				
	2212,000000	25,203923	-3,287996	-10,408735	27,820363	1,857381	23,759276	37,312063	-2,167802	32,553679	25,054376	5,859699	-0,732402																				
	2213,000000	25,183046	-3,290099	-10,395980	27,812086	1,851625	23,785537	37,322036	-2,158829	32,540937	25,062217	5,856282	-0,734518																				
	2214,000000	24,925757	-3,263348	-10,400564	27,797334	1,858153	23,762660	37,335330	-2,152339	32,519832	25,030466	5,859699	-0,730287																				
	2215,000000	25,009163	-3,325682	-10,396682	27,806146	1,877128	23,769718	37,365766	-2,148359	32,512166	25,050367	5,861408	-0,732402																				
	2216,000000	25,120429	-3,282224	-10,399060	27,798152	1,865036	23,770153	37,371859	-2,128704	32,513028	25,066468	5,856282	-0,736633																				
	2217,000000	24,918809	-3,279326	-10,388996	27,778295	1,873058	23,765263	37,344127	-2,100123	32,483728	25,062635	5,857991	-0,734518																				
	2218,000000	24,918809	-3,279082	-10,394603	27,776988	1,877980	23,770422	37,361047	-2,105915	32,463764	25,064584	5,859699	-0,733460																				
	2219,000000	24,884069	-3,326209	-10,403680	27,775023	1,870550	23,774547	37,360178	-2,105096	32,439223	25,059173	5,857991	-0,732402																				
	2220,000000	24,821553	-3,289773	-10,392842	27,808846	1,880257	23,771521	37,353267	-2,085718	32,457136	25,056638	5,856282	-0,734518																				
	2221,000000	25,176088	-3,281976	-10,411503	27,803787	1,890114	23,779924	37,354994	-2,091946	32,413955	25,072987	5,857991	-0,733460																				
	2222,000000	25,217843	-3,316015	-10,409686	27,846134	1,875624	23,774222	37,356011	-2,062853	32,411286	25,078807	5,856282	-0,734518																				
	2223,000000	25,120429	-3,297634	-10,383973	27,875710	1,887307	23,768199	37,379249	-2,049336	32,388713	25,056395	5,859699	-0,731345																				
	2224,000000	24,995259	-3,292359	-10,407268	27,882524	1,878615	23,776570	37,398766	-2,059309	32,382047	25,057541	5,861408	-0,733460																				
	2225,000000	25,057833	-3,283743	-10,406208	27,928953	1,903554	23,776664	37,395984	-2,029758	32,363544	25,072216	5,863116	-0,731345																				
	2226,000000	24,995259	-3,339304	-10,382116	27,948495	1,905324	23,797904	37,415409	-2,024186	32,346746	25,069049	5,861408	-0,733460																				
	2227,000000	24,772944	-3,299205	-10,403572	27,967740	1,909410	23,788289	37,422847	-2,038435	32,313098	25,073885	5,864825	-0,733460																				
	2228,000000	24,884069	-3,292326	-10,398752	27,968106	1,924821	23,776067	37,417917	-2,002526	32,324263	25,076595	5,859699	-0,733460																				
	2229,000000	24,856281	-3,317007	-10,389902	27,952880	1,891574	23,784190	37,431723	-1,994177	32,301385	25,059771	5,859699	-0,733460																				
	2230,000000	24,939656	-3,305383	-10,396171	27,959224	1,915472	23,778939	37,454523	-1,993318	32,293518	25,059876	5,861408	-0,733460																				
	2231,000000	24,793775	-3,274976	-10,382456	27,970097	1,925494	23,791784	37,445148	-1,980120	32,280323	25,056414	5,857991	-0,732402																				
	2232,000000	24,828498	-3,285153	-10,394268	27,979355	1,932006	23,797996	37,455842	-1,984138	32,276589	25,053532	5,861408	-0,733460																				
	2233,000000	24,974406	-3,361019	-10,386668	27,968592	1,932473	23,815815	37,419554	-1,982149	32,254785	25,054740	5,861408	-0,732402																				
	2234,000000	25,016115	-3,315299	-10,386768	27,955781	1,938177	23,796197	37,418579	-1,965997	32,251486	25,051734	5,859699	-0,735575																				
	2235,000000	24,814608	-3,278333	-10,383493	27,975072	1,941099	23,802740	37,397020	-1,941742	32,230431	25,063603	5,859699	-0,734518																				
	2236,000000	24,974406	-3,310625	-10,387384	27,959710	1,943471	23,787948	37,347053	-1,938434	32,218115	25,066561	5,861408	-0,732402																				
	2237,000000	24,717407	-3,295176	-10,395519	27,964007	1,947939	23,817106	37,291532	-1,912077	32,209988	25,065068	5,859699	-0,731345																				
	2238,000000	25,064787	-3,289584	-10,384485	27,946075	1,942293	23,797308	37,313612	-1,905866	32,197690	25,063479	5,861408	-0,732402																				
	2239,000000	24,759058	-3,291595	-10,392344	27,926350	1,968424	23,803104	37,300346	-1,912699	32,172241	25,046874	5,863116	-0,732402																				
	2240,000000	25,016115	-3,376395	-10,391148	27,914297	1,945502	23,797214	37,316513	-1,905729	32,175503	25,050412	5,859699	-0,733460																				
	2241,000000	24,766001	-3,294181	-10,392882	27,890159	1,952988	23,807251	37,321684	-1,905348	32,160517	25,053293	5,863116	-0,733460																				
	2242,000000	24,731289	-3,302447	-10,389386	27,890841	1,946996	23,810163	37,312597	-1,890905	32,144696	25,073769	5,863116	-0,733460																				
	2243,000000	25,092606	-3,304121	-10,391528	27,908787	1,966478	23,810160	37,304751	-1,886426	32,145702	25,052166	5,861408	-0,731345																				
	2244,000000	24,904912	-3,310225	-10,378769	27,907495	1,968125	23,814223	37,303012	-1,880217	32,142314	25,068662	5,861408	-0,731345																				
	2245,000000	24,911860	-3,309025	-10,376559	27,883750	1,966713	23,825214	37,277282	-1,862373	32,101932	25,065838	5,861408	-0,734518																				
	2246,000000	24,877121	-3,284906	-10,381578	27,891676	1,964506	23,792860	37,286237	-1,847225	32,098702	25,047687	5,859699	-0,732402																				
	2247,000000	24,731289	-3,386950	-10,414306	27,894649	1,996640	23,827345	37,283917	-1,834758	32,077619	25,055157	5,863116	-0,734518																				
	2248,000000	25,099561	-3,315422	-10,401090	27,873428	1,987867	23,808298	37,285817	-1,845754	32,059151	25,062456	5,857991	-0,734518																				
	2249,000000	25,071742	-3,286604	-10,361636	27,873425	1,970184	23,811258	37,248495	-1,812631	32,040732	25,056493	5,859699	-0,734518																				
	2250,000000	24,960505	-3,285716	-10,388000	27,880032	1,984278	23,801827	37,236205	-1,805501	32,025632	25,067630	5,857991	-0,732402																				
	2251,000000	24,863228	-3,312422	-10,377211	27,882721	1,996040	23,801027	37,250845	-1,797255	32,024923	25,061386	5,863116	-0,730287																				
	2252,000000	25,002211	-3,312802	-10,374249	27,897847	1,989449	23,812432	37,264814	-1,797130	31,998976	25,041043	5,861408	-0,732402																				
	2253,000000	25,238724	-3,286887	-10,365789	27,913967	1,984115	23,820581	37,287007	-1,778806	32,007463	25,064396	5,861408	-0,730287																				
	2254,000000	24,759058	-3,376089	-10,386388	27,922341	2,000703	23,822012	37,297057	-1,783104	31,986707	25,063074	5,863116	-0,731345																				
	2255,000000	24,932706	-3,303951	-10,369032	27,912735	2,008269	23,823965	37,335723	-1,762645	31,991254	25,051951	5,859699	-0,731345																				
	2256,000000	25,085651	-3,297597	-10,365182	27,906234	2,019320	23,812023	37,308506	-1,771104	31,976153	25,074501	5,859699	-0,732402																				
	2257,000000	25,169129	-3,303838	-10,376749	27,935345	2,020169	23,825345	37,324462	-1,753122	31,961510	25,061001	5,863116	-0,733460																				
	2258,000000	25,043926	-3,298964	-10,355454	27,943964	2,021432	23,828875	37,314415	-1,754725	31,949454	25,071077	5,863116	-0,732402																				
	2259,000000	24,891016	-3,308801	-10,376713	27,948849	2,024066	23,818445	37,347043	-1,739924	31,930281	25,080131	5,861408	-0,732402																				
	2260,000000	24,786831	-3,295836	-10,385119	27,971760	2,038294	23,827721	37,325652	-1,712290	31,914785	25,041028	5,861408	-0,733460																				
	2261,000000	25,085651	-3,387424	-10,384902	27,981850	2,014360	23,827183	37,338074	-1,735655	31,908267	25,056026	5,861408	-0,732402																				
	2262,000000	24,988308	-3,316370	-10,378199	27,968031	2,022053	23,844134	37,317597	-1,706127	31,873768	25,042512	5,859699	-0,732402																				
	2263,000000	25,064787	-3,289776	-10,375961	28,000690	2,028207	23,825678	37,344011	-1,707637	31,883086	25,061770	5,857991	-0,734518																				
	2264,000000	24,772944	-3,314262	-10,381700	27,990156	2,037309	23,841506	37,340029	-1,702986	31,880962	25,073858	5,857991	-0,733460																				
	2265,000000	24,786831	-3,326438	-10,360517	27,980886	2,042520	23,831208	37,340980	-1,697817	31,862349	25,061804	5,863116	-0,731345																				
	2266,000000	24,745173	-3,305679	-10,373430	27,985037	2,042655	23,831887	37,338341	-1,697302	31,833671	25,047414	5,861408	-0,733460																				
	2267,000000	24,849335	-3,304703	-10,345083	27,985482	2,054061	23,845483	37,347283	-1,675519	31,835340	25,057495	5,863116	-0,733460																				
	2268,000000	24,793775	-3,355511	-10,344512	27,981247	2,051650	23,847126	37,342748	-1,681526	31,837328	25,059535	5,861408	-0,732402																				
	2269,000000	24,974406	-3,329230	-10,372863	27,992285	2,059984	23,830142	37,337289	-1,654417	31,809998	25,039682	5,863116	-0,731345																				
	2270,000000	24,668824	-3,315019	-10,367057	27,966040	2,067686	23,845639	37,347653	-1,646017	31,793270	25,064751	5,863116	-0,733460																				
	2271,000000	24,821553	-3,294046	-10,350345	27,975386	2,069358	23,848237	37,317876	-1,635795	31,798361	25,068831	5,866533	-0,732402																				
	2272,000000	24,946605	-3,324203	-10,361088	27,980481	2,063262	23,841909	37,305179	-1,655163	31,778053	25,064932	5,857991	-0,730287																				
	2273,000000	25,016115	-3,308305	-10,361147	27,995363	2,065497	23,844549	37,330962	-1,630489	31,760703	25,073577	5,859699	-0,733460																				
	2274,000000	24,967455	-3,297316	-10,342338	28,010784	2,071201	23,854030	37,325741	-1,617222	31,749260	25,068879	5,861408	-0,729229																				
	2275,000000	25,099561	-3,372581	-10,364919	28,009728	2,087730	23,846296	37,311549	-1,598169	31,728941	25,056411	5,859699	-0,733460																				
	2276,000000	25,085651	-3,332353	-10,378987	28,019376	2,091543	23,838461	37,323157	-1,592676	31,720233	25,066691	5,859699	-0,733460																				
	2277,000000	24,800719	-3,300078	-10,353171	28,022439	2,088170	23,841002	37,312711	-1,606865	31,714178	25,080643	5,859699	-0,731345																				
	2278,000000	25,078696	-3,288338	-10,362469	28,000410	2,113228	23,842800	37,289372	-1,596098	31,688980	25,075155	5,863116	-0,733460																				
	2279,000000	24,856281	-3,332666	-10,345527	28,008839	2,107895	23,841139	37,256176	-1,584643	31,685808	25,076658	5,859699	-0,732402																				
	2280,000000	24,911860	-3,330768	-10,345735	27,997943	2,129962	23,838085	37,266516	-1,579317	31,689281	25,073182	5,859699	-0,730287																				
	2281,000000	24,863228	-3,317264	-10,354326	28,005197	2,117805	23,838752	37,260173	-1,580716	31,669838	25,069031	5,861408	-0,734518																				
	2282,000000	24,842389	-3,348669	-10,372795	28,015179	2,138474	23,836254	37,267875	-1,568024	31,651126	25,088646	5,863116	-0,732402																				
